feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
0.0008841883,-0.0011168125,-5.983226e-05,0.00049714465,0.0013316447,0.000467963,-0.00039655517,0.0014366931,0.0006820698,-0.00026637173,0.00017616403,-0.00033716616,0.0018400383,0.0005864527,0.002848543,0.0010673994,-0.0006579187,0.00046414876,-0.0018960653,0.0019333158,-0.00073495926,0.0013400371,-0.0010861938,0.000832215,-0.0011169807,0.00022932439,0.0016603037,-0.0019517208,0.00032566307,-1.8386949e-05,0.00022938989,0.0019350683,-0.00020801381,0.0009937,-5.4308504e-05,-0.0009188087,-0.00020248847,-9.359924e-05,-0.0006070905,0.0017474325,-0.00015251039,-0.000786963,0.0020820987,-0.00031876046,0.0011782433,0.0007651777,-0.00078356965,0.00020370266,0.00051134574,0.000505732,-0.00016391251,5.9281767e-05,0.0006570027,-0.0011574797,-0.00032699658,-0.000355782,0.00011328986,0.00037783582,0.00046212642,-0.001015403,0.0009213688,0.00039975418,-0.0008402829,0.0029925243,0.00056328287,-0.00032140806,0.00083373627,-0.0012451394,0.0010811049,-0.0013405056,-8.74955e-05,-5.218317e-05,-0.0016438272,-0.0018429719,-0.0002517975,0.0010195805,-0.0007651742,-0.00047999393,0.0004912991,-0.00051062665,7.32298e-05,-0.00034252,-0.00032192524,-2.79672e-05,0.0010484761,-2.852962e-05,-0.00042633223,-7.4148316e-05,0.00029620552,9.157143e-05,-0.0020661103,-0.0016151266,-0.0021944446,0.0020745024,0.0030124362,0.0012427577,-0.0010956969,-0.0004778982,0.00031803513,-0.002618575,-0.0010848192,0.0015618543,0.00026180418,0.00242189,-7.688365e-05,-0.0008679406,0.0002450354,0.00020181485,0.0004972535,-0.00022772123,-0.0009988504,-0.0011426281,0.00024107815,0.00013244504,0.000772662,0.00019339312,0.00025689404,-0.001064891,0.0002648631,-0.0005968306,0.00019169043,0.00031680218,0.00027661963,0.0007665981,-0.00016318125,0.0011784664,0.0012433188,0.00015569227
0.00019086324,0.00022627343,0.00026326696,0.0011108611,0.0016519644,0.00074995274,0.0005449224,0.0015244945,6.729932e-05,-0.0009865434,-0.00037648506,-0.00088908005,0.0025078,0.0020435322,0.00462009,0.00097146357,-0.0016278422,7.484954e-05,-0.0010634079,0.001593089,0.00038715894,0.00043330216,-0.0012570404,0.0007715142,-0.00064481975,-6.1662344e-05,0.001551861,-0.0008377579,0.00083056896,-0.00028814946,0.00097378844,0.0026079891,-0.0004933356,-0.0007646092,-0.0006484842,-0.00027898562,-0.0011210913,-0.00030468573,-0.0009099993,0.0007630593,0.00089522096,-0.0010859761,0.0022042606,0.0019298182,0.0024178892,0.00034412107,-0.0011757648,-0.0016456387,-0.0006811471,0.0012157236,0.0018319585,0.0007263721,0.0017803153,-0.0017526157,-0.0023462544,0.00061969087,-0.00051068544,0.0013492773,0.00058985694,-0.00039737418,-0.0007912385,0.001140951,-0.0008126667,0.0020142582,0.00043891126,-0.00045785858,-0.0005847969,0.00013476738,-0.00039822079,-0.000874681,-0.0011376683,-0.0007017275,-0.0017928601,-0.00083486876,-0.0009496083,0.00023228306,-0.0011119224,9.1356575e-05,0.00062581565,0.00024488205,-0.0011415677,0.0004311133,0.0009582243,0.00018159654,-0.0004020998,-0.00025834338,-0.0005858641,-0.0007039546,0.0003664517,-0.0009095546,-0.0011569742,-0.0018188239,0.00026318769,0.0016665789,0.0034712523,0.0011364496,-0.00079304766,-0.0011174681,0.00038375633,-0.0020356989,-0.0015246202,0.0015298265,0.0015367875,0.0032412612,0.00062403653,-0.0007131385,0.0009437625,0.00150507,0.0028882406,-0.0009746368,-0.0006493514,-0.0006686693,0.0010854901,0.00179154,0.00040624972,-7.491369e-05,-0.00012236962,-0.00038726363,-0.0012882007,-0.0029092347,0.00015566328,0.0007085987,-0.0005793282,-0.0016329734,-0.0004711055,0.0001602165,0.0004394683,-0.0013658475
1.1989388e-05,0.00019180293,0.0002487644,0.0012736255,0.0007908513,0.00029845213,3.368015e-06,0.000991309,0.00019544768,-0.00069746026,4.7505833e-05,-0.0012504217,0.0013358555,0.002071054,0.004060516,0.00085825764,-0.00085424376,-0.00045262073,-0.0011093285,0.0019790675,-0.0007749333,0.00085314625,-0.00057729095,1.3111388e-05,-0.000980086,0.00076912664,0.0015230472,-0.00096691225,0.0003339771,-0.0004907553,4.6397472e-05,0.0018063977,-0.0006980042,0.00022494185,0.00010303141,-0.0002922015,-0.00034282802,-0.00051967293,0.00029257327,0.0014972388,0.000565912,-0.000309715,0.0023965307,0.0007101194,0.0019292468,0.0009990012,-0.0014615388,-0.0011824347,-5.145838e-05,0.00081094867,0.0012726549,0.0004255411,0.0023438532,-0.0018877444,-0.00078054843,-0.0005633646,-0.00027658095,0.0011058691,0.0009819989,-0.00049188145,0.00048093224,-6.873736e-05,6.0790302e-05,0.0020126556,0.0004061414,-0.0011486,-7.997787e-05,-3.6274262e-06,-0.00019087401,-0.0010740575,-0.0017804337,-0.0003223347,-0.0011220551,-0.00084854674,-0.001197568,0.0010668751,-0.00059391436,-0.0007314747,0.00053620635,-0.00027676212,-0.0009399955,-4.382789e-05,0.0005139851,0.000727807,0.0010948048,0.00027544817,0.00015580491,-0.00018274321,-0.00017359946,0.00042845556,-0.0015115818,-0.0020121275,-0.0005710922,0.0016535555,0.0036835973,0.0010270437,-0.00044597904,-0.00091912114,0.00021189306,-0.0019923246,-0.0010263445,0.00050415937,0.0011774363,0.0026582698,0.00070202816,-0.00079604005,0.00091966003,0.0010927701,0.0012242112,-0.00075793435,-0.0006361408,-0.0004329938,0.00039494707,0.0014402554,0.0012273747,-0.00019538669,0.00080509967,-0.001679966,-0.0013375111,-0.0016023979,0.00093397696,0.00076205254,-0.00079231657,0.0001802574,-0.0003662778,0.0009951176,0.000784702,-0.0008739478
-0.0003743546,-0.00025276525,0.00051433797,0.0017556426,0.0012619984,-0.00040399094,0.00019244052,0.00017380601,-0.0004264149,-0.00053223345,-2.9786657e-05,-0.0007115374,0.0009371106,0.0021124324,0.0031032637,0.00017617227,-0.00081513624,-0.00070155546,-0.00050210266,0.0015098252,-0.0005502581,8.797253e-05,-0.00067681086,-8.964941e-05,-0.0010260744,0.00019640356,0.0012095005,-0.0017150003,0.0011635656,0.00018848803,0.0008804833,0.0014747349,-0.00078829646,9.961685e-05,0.00039446022,0.00040249043,-8.166302e-05,-0.0013471205,-0.0004390905,0.0014138804,-0.00023257283,-0.00024740194,0.0022677702,-0.00015926729,0.0014350392,-2.1233072e-05,-0.0014583009,-0.00070518366,-0.00046957016,5.61115e-05,0.0012548711,0.0007163397,0.0019872037,-0.0010759565,-0.0011205447,-0.0012972638,6.195643e-05,0.0016704763,0.00034414916,-0.00033306843,0.00014251225,0.00032860192,-0.0003694216,0.002266531,0.0005582949,9.384552e-05,-0.0014868797,-0.0005149192,0.0005092351,-0.0013369098,-0.0009946998,-0.0004047923,-0.0009356857,-0.000462465,-0.0001883536,0.0016446045,0.0009945759,-0.0003031904,7.941454e-05,-3.2856937e-05,-0.0006699022,0.0009690195,0.00038743677,0.0011153576,0.0015097826,4.1951636e-05,-0.00096013036,-0.00066578214,0.0008340173,0.0001800027,-0.0019218911,-0.0010099229,-0.000745478,0.0007426864,0.0031376397,0.00017262109,8.9175e-05,-0.0014816902,-0.0005906662,-0.0027457105,-0.0009127541,-0.00059965515,0.0015626807,0.0028395879,0.0015893494,-0.0019087241,0.00011215959,0.0012740532,0.0011199901,-0.00071607926,0.00050344504,-0.0008101076,0.0017313198,0.0008299666,0.0013154262,-0.0005988994,0.00046242567,-0.0016863568,1.0478446e-05,-0.0019049472,0.0002890041,0.00048201147,-0.0007912801,0.000101585625,-0.00044367224,0.00036012658,-0.0006479599,0.00033859024
0.0003994308,0.00016918506,0.0011324305,0.0018418523,0.0011658233,1.8214057e-05,0.0002373707,0.0012176374,0.0005481355,-0.0013605237,0.00034207944,-0.0007309811,0.0019109396,0.002831774,0.0060910755,0.0015440976,-0.001440897,-0.000427909,-0.0016420725,0.0019325078,-0.0007283329,0.0014681385,-0.0014228558,1.8299404e-05,-0.0025358868,0.0018306924,0.00069215876,-0.0014729954,0.0007319994,-9.362573e-05,0.0007842532,0.0032419118,-0.0010472026,-0.00024067533,0.00026858755,0.00037766882,-0.00023466063,-0.0007146582,-7.784489e-06,0.001715696,0.00017810328,-0.0013404218,0.0035273787,0.00023186629,0.0035550757,0.00067767606,-0.0018296444,-0.0012154076,-0.00022916573,0.0010737927,0.0016161161,-0.00082144426,0.0023471408,-0.0025154683,-0.0014671544,-0.0007097563,0.0007673057,0.0007566548,0.0021033252,-0.0013182306,-0.000560484,0.0002950654,5.8375765e-05,0.0029263643,0.0005230828,-0.001003505,-0.0010646068,-0.00081872114,0.0008880655,-0.0007765842,-0.0025565727,-0.0005818177,-0.0027837937,-0.00036999444,-0.00048814787,0.00097106467,-0.00032480567,-0.00034225686,-0.00018410258,-0.0002592225,-0.0011267596,0.0003174542,0.0010559815,0.0007790883,0.001688956,-0.00012678078,-0.00025931658,-5.2935036e-05,0.0004902759,-2.6846894e-05,-0.0032541505,-0.0030530444,-0.0010965527,0.0026958091,0.0049707545,0.00061143306,-0.00094870303,-0.0006029346,0.00018101302,-0.0036740485,-0.0010854009,0.0008021865,0.0021193377,0.0036026284,0.0012948603,-0.0002933065,0.001438115,0.001459445,0.0019798013,-0.0015846345,-0.0008239118,-0.00015497839,0.00093496125,0.002063954,0.0013125654,0.0001833192,0.0009904787,-0.0025206634,-0.0011967183,-0.0026369735,0.001171602,0.0013588889,-0.0012959689,-0.00048888824,-0.0011332027,0.0009134781,0.0013032072,-0.0010784641
0.0005092805,-0.0005173961,0.0005340177,0.00093454745,0.0013465923,-0.00020431206,2.3263741e-05,0.0011857651,-0.0003056763,-0.00020047107,0.000104008475,-0.0016710464,0.002080982,0.0023095398,0.004138114,0.0010642778,-0.00071451336,0.0002439327,-0.00090003223,0.0021281396,-0.0010436561,0.0011971889,-0.000636441,-0.0002444712,-0.00033030132,0.0012740955,0.0018030043,-0.0018255969,0.00089646253,-7.326791e-05,-0.00039597825,0.0030139044,0.00018177528,-0.0004995892,-0.00049132644,0.00011776018,-0.0002027961,-0.00034112495,0.0003223297,0.002197196,0.0013354355,-0.0005121884,0.0028363015,-3.365065e-05,0.0012788004,0.0008388476,-0.0016208674,-0.0012708674,-0.00042250843,0.00012631113,0.0010463687,0.0014279186,0.0025206984,-0.002032064,-0.0010691314,-0.0010769602,-0.00013538104,0.0014415153,0.0017724346,-0.0011969949,-0.000803514,0.00019398486,-0.00021856542,0.0021515759,0.00050124316,-0.0009435282,-0.000994644,-0.0003656747,5.0136252e-05,-0.0009970322,-0.0018912083,0.00026164047,-0.0023444425,-0.00081580156,-0.0009781296,0.0018985843,-0.00046693353,-0.0010564686,-8.0390215e-05,-0.0004006591,-0.001445483,0.00028490706,0.00095445313,-0.00048423916,0.001684467,0.0014678567,-0.00016813671,1.8107252e-05,0.00115723,-0.00035358535,-0.001167015,-0.0028463488,-0.0009750933,0.0027463634,0.0042050374,0.001017057,-0.001722514,-0.00022962752,-0.00059750426,-0.003156061,-0.00042470972,0.00062955846,0.0015536392,0.0033164818,0.00062622427,-0.0009964387,0.0013023571,0.00061372924,0.0018742558,-0.0008999222,2.0373871e-05,-0.0012222595,0.0016480779,0.0019237258,0.0010872259,-0.00020741527,0.0012555774,-0.0014986494,-0.000421142,-0.0020316169,0.00085825106,0.0017821807,-0.00087803893,0.00030341092,-0.0011061354,0.0010969407,0.00013784114,-0.00091261364
9.013859e-05,-7.9644515e-06,-0.0004341273,0.00091844745,0.0013053647,-0.0005459661,0.0010317799,0.0009883812,0.0005095472,-0.00020001303,-0.000421029,-0.0016890821,0.001646234,0.0026807464,0.0051686834,0.0014124151,-0.0010787423,-0.00046972578,-0.0013123007,0.0019482853,-0.0007939677,0.0011944256,-0.0007348229,-0.0009561159,-0.0014473015,0.0009422978,0.0019223689,-0.0014858904,0.0013396123,-0.0008958655,0.001368471,0.0025805996,0.00056250417,-0.000119189695,0.00043188542,0.0006203261,-0.00081369723,-0.0012299019,-0.00023246984,0.0019066407,0.00041965998,-0.00094431336,0.0025605555,-0.0003821903,0.0024879342,7.06933e-05,-0.0014064842,-0.0010039684,-0.00012895666,0.00060484215,0.0010125767,0.0007257121,0.0025922097,-0.0021596113,-0.0018970689,-0.0014930288,-0.0001620876,0.0020291905,0.0017549761,-0.0004904107,-0.00024542067,-0.00030016436,0.0003007905,0.0027077657,0.0003174463,-0.0005054832,-0.0017858581,-0.00082295446,0.00069700147,-0.001186078,-0.0020297337,-0.0013041829,-0.0018389423,-0.0009453499,-0.0007441813,0.0010682384,9.211194e-05,-0.00036109937,0.0011316942,-0.0005125395,-0.002225212,0.00064136804,0.0014094793,0.0006075232,0.0017131096,0.0003564676,0.00037567603,-0.00041934985,-4.2736006e-05,0.0004838306,-0.0021781565,-0.0024979701,-0.00033267337,0.0021565729,0.004555297,0.0010275347,-0.000857122,-0.001502452,0.0012859255,-0.0031013044,-0.0011151363,0.00023525649,0.0020577337,0.0031389766,0.0006553045,-0.0007087575,3.710528e-05,0.0011455439,0.0024028954,-0.0019751862,-0.0006894991,-0.0004806889,0.0016175857,0.0019793198,0.0016870953,-0.00021176873,0.00076684385,-0.0022725759,-0.0014103564,-0.0022274195,0.00081662706,0.0017758153,-0.000985253,0.00021450433,-0.001014978,0.00058730535,9.435951e-05,-0.0008966767
0.0008724136,0.00053533853,0.00074516254,0.002105368,0.0009658591,0.0003287295,0.0005721727,0.00079060654,0.00021362062,-0.0016297697,0.00041970355,-0.00026557953,0.0018931414,0.0016062855,0.003741774,0.0009939616,-0.0006271254,9.770622e-06,-0.0013332041,0.0009950117,-0.00028121175,0.0016371963,-0.00015296265,-0.000453006,-0.0015847223,0.0017017062,0.000108784625,-0.00079974276,0.0008488177,0.0001328448,-0.0001893851,0.0014907196,0.00031054442,-9.2735514e-05,0.00022752468,-0.00019486132,0.00051297795,-0.0001613536,4.050939e-05,0.001335516,0.0009917429,-0.0011832564,0.0019868747,0.001028522,0.0017268946,-0.00027627402,-0.0009950072,-0.0017503196,-0.0006866827,-0.00043582765,0.0011209981,-0.00018731797,0.0016192809,-0.0016807001,-0.00069018174,-0.00028260867,0.0011389257,-0.0001934669,0.0010170146,-0.00028793744,0.0005965898,-0.0005432609,3.6545098e-05,0.0021874867,0.00067211565,-0.0006141208,-0.0009471544,0.00021768235,6.900142e-06,-9.6311334e-05,-0.0020865814,-0.00060282706,-0.0016494845,-0.00025112834,-0.00057472603,0.0005564641,2.6555674e-05,-0.00028926317,0.00054532994,-0.0009770341,-0.0016699121,0.00040642617,0.00039275285,-0.000526395,0.0015330504,0.000183916,-0.0002539945,0.00031240282,-0.00039777477,-0.00034363804,-0.002184497,-0.002193997,-0.0008037353,0.0018059821,0.0039737825,0.0006973801,-0.00088829943,-0.0010873881,0.0002768497,-0.002297711,-0.0009839507,8.28023e-05,0.0017419587,0.0033485766,-0.0003297364,-0.0007441317,0.00069185253,0.00080982834,0.001743239,-0.0011782475,-0.0002665658,-7.878527e-05,0.0007520696,0.001372456,0.0010967461,3.0696296e-07,0.0010764083,-0.0016482561,-0.0009770704,-0.0020764295,0.0005469907,0.0015764632,-0.0010838553,-0.00018438253,-0.00064616115,0.00043189063,0.0010021402,-0.00066311675
0.0001969774,-0.00037163967,0.00021582708,0.0010165565,0.00068869354,-6.7992405e-05,0.00034897795,0.00059352996,0.0002687001,-0.0008564335,-0.00020710115,-0.0007096631,0.000804966,0.0017104638,0.0033827678,0.0011218245,-0.000553282,-0.00039213258,-0.0008300307,0.0010312259,-0.00035951327,0.00019531406,-0.0002684411,-0.00019463964,-0.00085516466,0.00052551867,0.0009980154,-0.0009607866,0.00046761453,-0.00044301993,0.00065096805,0.0018626888,-1.8421064e-05,-3.4151533e-05,3.2266016e-05,-2.0439062e-05,-0.0003615743,-0.0009677364,-0.0002809461,0.0013647339,0.00039722957,-0.00042173176,0.0017268249,0.00018170985,0.0012333341,0.0005975802,-0.0012152019,-0.00056688365,-0.00012291463,0.0004002905,0.0010186139,5.0055398e-05,0.0015723547,-0.0015474994,-0.00077626447,-0.000513763,0.00047367567,0.001149676,0.0007575173,-0.00016095728,-0.00039951535,0.00038698444,-0.00019301088,0.0014924032,0.0002458079,-0.0006994513,-0.00065552216,-0.00016262902,0.00014706317,-0.0007809772,-0.0013312139,-0.0005891431,-0.0012489537,-0.0006542138,-0.00092430314,0.00094702386,-0.00022258925,-0.000116810304,0.00042956,-0.00049474806,-0.0009739339,0.0004703726,0.00021039731,0.0003311089,0.0008257973,0.00014314137,-2.4343004e-05,9.191105e-05,-0.00036712852,0.00032993086,-0.0016793386,-0.0016298486,-0.00044446156,0.0011697697,0.0025465,0.00056850247,-0.00079988525,-0.0010887218,0.0003734452,-0.0018131002,-0.00024498292,0.0004958863,0.0009506383,0.0023902182,0.0008662029,-0.0010006317,0.0002085758,0.00030722993,0.0016645399,-0.0009463113,4.665553e-05,-0.00044986812,0.00080678693,0.0011646317,0.00074248103,0.00017985715,0.00015483101,-0.00079462223,-0.0010155056,-0.0014432296,0.00020573422,0.00071056257,-0.0006633271,-3.1926058e-05,-0.0010619708,0.0009733866,8.870285e-05,-0.00068655773
-0.00028901207,-0.00017335237,0.0009809133,0.0017081081,0.0019517854,-0.00062061363,0.00047734042,0.0009161938,7.310609e-05,-0.0014864624,5.216538e-05,-0.0010776183,0.0016061147,0.0025327688,0.004324088,0.0015465178,-0.00045217565,-0.00066875893,-0.0013804283,0.0013813378,-0.0007131316,0.0011955999,-0.0009348897,-0.00046986312,-0.001257207,0.00072849507,0.0017830543,-0.0019981486,0.0011336476,-9.8623284e-05,0.00048499985,0.0025528013,-0.00072942895,-0.0004683488,-4.967408e-05,-0.00027764693,-0.0008729371,-0.0009761332,-0.000104627,0.0021286982,0.000774979,-0.0010991652,0.0025657117,-9.451119e-05,0.002176307,0.00039163887,-0.001571938,-0.00096466555,-0.00023279064,0.00027692493,0.0010295965,0.0009298372,0.0019828295,-0.001724507,-0.0008476158,-0.0007295901,4.226678e-05,0.0014775734,0.0010517994,-0.00093866885,-0.000599914,0.00014802944,-0.0007056532,0.0019427049,0.00032512107,-0.0015662245,-0.0004960058,0.00040761035,0.0002874741,-0.0008667738,-0.0013957134,-0.00041855554,-0.0016946603,-0.00015361243,-0.00045596223,0.0009851619,3.1451284e-05,-0.0009226127,0.00010973848,-0.00013972432,-0.0026102306,0.0004488972,0.0002880699,4.299711e-05,0.0012148353,-0.00033923303,0.00066527515,-0.0006557493,-1.5265816e-05,-0.0002710617,-0.0022655244,-0.0023531227,-0.0007575964,0.0017031976,0.003972276,0.00041691336,-0.0010345011,-0.00079741474,1.2277012e-05,-0.002864439,-0.0010570636,-0.00066614995,0.0010038874,0.0032303936,0.0005532918,-0.0010281485,0.0009190442,0.0009391379,0.0016069659,-0.0012737266,-0.00044926256,-0.0008449277,0.0014215746,0.0018841099,0.0012408857,-4.305355e-05,0.00026770245,-0.0019357963,-0.0006391454,-0.0027249048,0.0007546268,0.0017146855,-0.0006689923,-0.00023326479,-0.0010711106,0.0008185057,0.00080602267,-0.0011148532
0.000913424,-0.0004633953,-0.0012114461,0.0025302768,0.0007178473,0.001000824,0.001610138,0.0009510937,-0.00062880793,-0.0014456585,-0.00014361732,-0.0013553967,0.0023044029,0.0024283298,0.0067190942,0.0012631685,-0.0014550425,-0.0008946966,-0.0019055152,0.0015426418,-0.00069413584,0.0017271383,-0.0016489145,-9.0643356e-05,-0.0016060775,0.0016071604,0.0026020363,-0.00066432945,-0.00040861743,-0.0012367287,0.0011801783,0.0031331882,0.000525501,0.00022752232,0.0007726541,-0.0011362083,-0.0017143252,-0.0004264329,-0.00041878293,0.0019485835,0.0017020694,-0.0021340626,0.0038627803,0.0013574561,0.0027830706,0.0016480744,-0.0011392301,-0.00031346348,-0.0012122098,0.00164136,0.00090779114,0.0016503171,0.0021213924,-0.002424986,-0.0029076214,-1.1165675e-05,0.0006431665,0.000653173,0.0005995736,-0.0015702313,-0.00043141565,0.00068685133,0.0008181429,0.0027930888,-0.0005740951,-0.0003658453,-0.0020112027,8.399715e-05,0.0008963837,-0.0010536445,-0.0024644628,0.00020317169,-0.0018687622,8.493051e-05,-0.0014353152,0.0010742367,-0.0007033146,0.00068234076,0.0003527399,-0.00048884447,-0.0010472831,0.00012157115,-0.0005981389,0.0005200344,0.0016900472,0.001311385,0.0002906629,0.00024373771,0.0006427571,0.00010763883,-0.0019472828,-0.0022506993,-0.00072374864,0.0034121813,0.004370662,0.0011817617,-0.00093647745,-0.0012420365,0.0008465626,-0.0035301223,-0.00054559554,-0.000391787,0.0023937616,0.0031680672,-0.0005107526,-0.0015097322,0.00026779436,0.0007821843,0.001539336,-0.0014937705,-0.000866767,-0.0019145613,0.0006735423,0.0027429238,0.00064408703,-0.00096529484,0.0012130727,-0.001043962,-0.0031837446,-0.0024446566,0.00067698234,0.0010707864,-0.0014279744,0.00033543372,-0.0015904811,0.00025695958,0.0016222215,-0.0009801233
0.00048601112,0.0005034392,0.00044026086,0.0017616916,0.0015985328,0.00011679545,0.00034990173,0.0010966784,-0.00013015441,-0.0016857367,0.000554463,-0.00050774444,0.0020170806,0.0024895272,0.0056754667,0.0017226356,-0.00066906214,-0.0011958908,-0.0020386311,0.0016148722,-0.0010445431,0.0010270239,-0.00075401587,-0.00059965276,-0.0018145882,0.0010947085,0.0017494659,-0.0018496043,0.00073177594,-0.0005170844,0.0007335914,0.0027850436,8.582317e-05,-0.00044071654,0.0003020306,0.00058760773,-0.00081463973,-0.00085861486,-0.0005462053,0.0023454328,0.0005842513,-0.0011774418,0.0033888987,0.00013603944,0.0030615327,0.00061525643,-0.00208096,-0.0008942698,-0.0008520512,0.0009416968,0.0020964206,0.0003344418,0.0021982302,-0.0024455076,-0.0017932199,-0.00052867073,0.00045658412,0.0021781828,0.0016604526,-0.0010945012,-0.00040694958,0.00027819976,0.00015210871,0.0031783606,0.0009954598,-0.0007844565,-0.0012717021,-0.0005421437,0.0008324367,-0.0010702078,-0.002174201,-0.00083074544,-0.0014196124,-0.0003899476,-0.0011550209,0.0015021312,-0.00037853065,0.0002233178,0.0014402568,-0.0008435432,-0.0018820496,3.2388587e-05,0.000128919,0.0006128867,0.0012428579,0.0005000535,0.00046504283,-0.00047641312,3.361194e-05,0.00029857684,-0.0021363301,-0.003276123,-0.0003779167,0.0023634532,0.0043273983,0.00043559063,-0.0013264194,-0.0013184657,0.0005497044,-0.003756629,-0.00043980905,0.001332172,0.0019473414,0.0043023555,0.0009845134,-0.00087959424,0.0007522233,0.0007875345,0.0020700472,-0.00135966,-0.00059457746,-0.00079898234,0.0015328745,0.001686331,0.0011663792,-0.0009633994,0.0011397131,-0.0025150264,-0.0018862964,-0.0026260053,0.00082447747,0.00049023406,-0.0010336877,0.0005228613,-0.0015808702,-7.085842e-05,0.0008993236,-0.00081546966
0.00042786618,0.0006836846,0.00053045485,0.0019145856,0.0011483072,-0.00027376233,0.00026449768,0.0010926259,3.7742346e-05,-0.0008230389,0.0005022651,-0.0015038511,0.0017907403,0.0018844345,0.004448776,0.0017670388,-0.0010748013,-0.0007968188,-0.0014622615,0.0013407575,-0.0007989016,0.0015232308,-0.0006703238,-2.7200582e-05,-0.0018346503,0.0015677065,0.0016735614,-0.0015911584,0.0005296087,-0.0006166011,-0.00012875359,0.0020759976,-0.00035779492,0.00036931742,-0.000116882504,-7.2050156e-05,-0.00026773755,-0.0014726394,0.0005453671,0.0024856552,0.0004725449,-0.0008554743,0.0027106637,0.00033107965,0.0025705,0.00056867773,-0.0016605344,-0.0002488799,-0.0001382885,9.8851015e-05,0.0016832954,0.00030856545,0.0025949266,-0.0022452823,-0.0017114828,-0.00093046704,0.0005843589,0.001789469,0.0011368557,-0.0007046119,1.8356646e-05,-2.7388622e-05,0.00036078834,0.002429566,0.00047941227,-0.0010627187,-0.0011407018,-0.0007497665,0.00064159307,-0.00065779156,-0.0019621914,-0.00010901982,-0.002345532,0.00026698023,-0.001024963,0.0013486741,-0.00069574645,-0.00072724227,0.00081794057,-0.0003237534,-0.0024596676,-3.985683e-05,0.00096023583,0.0008789435,0.001537202,0.00070600276,-0.00013508934,-0.00044056558,0.00035674643,0.00017387544,-0.00244008,-0.002823178,-0.0006499518,0.0023799597,0.0041628014,0.00092229084,-0.0009072264,-0.0012076861,0.0003731941,-0.0025418526,-0.00043199936,0.0007660367,0.001603905,0.0041333726,0.00087173306,-0.0009850748,0.0012523117,0.001571033,0.0019613674,-0.0013350433,-0.00032121374,-0.0006770767,0.001188233,0.0022453459,0.0010857657,0.00028274936,0.0010566481,-0.0016721544,-0.0010651917,-0.0025816858,0.0011423874,0.0006840961,-0.0009812939,-3.2250253e-05,-0.0011694235,0.0018852408,0.00036338545,-0.00040836242
