feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
-0.00021806957,-0.000102468184,0.000108974054,0.00030413963,-0.00031376557,-0.00039167493,-5.4559896e-05,0.0006179024,-0.00029360238,-0.0011460658,0.00088950887,-0.000130275,0.0008810479,0.0012357807,0.0017187556,0.00079928525,-0.00022975789,-0.00090557244,0.000553803,0.0008269358,-0.00020788341,0.0012979103,-0.00036735114,-0.0015328191,-0.000113747774,0.0009914521,-0.00034617816,-0.00030453524,0.00020140475,-0.0007014323,-0.00071589445,0.0019990804,-0.0007406174,-0.0006590274,0.0003309351,-0.000754593,0.00026302628,-0.000389495,-0.0016426768,0.0015907526,0.00044116477,-0.00042615063,0.0012029578,0.00028620707,0.0008614634,0.00061812083,-0.0005097642,-0.0005408189,0.00045790273,-0.00023947586,0.0013218255,0.00043574738,0.00088855735,-0.001601083,-0.0020468594,-0.00050480844,-0.00062881404,-9.2495946e-05,0.00028079544,-0.0007061674,-0.0003095605,-0.0001425992,-0.0004024306,0.000620572,-0.00053993793,-0.00056220684,-0.0007041739,0.00030330502,-0.00078458356,-0.00030410217,-0.0005181566,-0.0005948175,-0.0018916205,-0.00063616486,-0.00055415387,3.399328e-05,-0.00014014814,0.000590837,-0.0010056986,0.00048503047,0.00048677038,-0.00026893074,-3.4105855e-05,-0.0008587729,8.2633975e-05,-0.00023050031,0.0006552474,0.00031868604,-0.000868008,0.00050088303,-0.00010444147,-0.0012476811,-1.5627118e-05,0.0005817878,0.0022983856,0.0008086415,-0.0007119905,-0.0003158212,-0.00028802146,-0.0016513334,-0.0009879888,0.0009088791,0.0009600256,0.0014561039,0.0012292025,-0.0010924252,0.00088326295,0.00042269757,0.0010721855,-1.4525921e-05,0.00018885056,-0.00036974085,0.0011670776,0.00045335418,5.930346e-05,-0.0011126131,0.00053216465,-0.00021598674,-0.00023744462,-0.0013165317,0.00064251956,0.0012177184,-0.0015401515,-0.000897058,-0.00074333797,-0.00011699201,-0.00066077185,0.0005485134
9.745789e-05,0.0006456741,0.00065850065,0.0019937737,-0.0005269754,4.5949928e-05,1.970942e-05,-0.0011084254,-0.00044778213,0.0007200062,-0.0004100612,-0.001088027,0.00083555153,0.0013223608,-0.00024911057,0.00088532316,0.0004666178,-0.0006593806,0.00010159498,0.00031333088,-0.00023980255,0.0012392974,0.0010292367,-0.0012510798,-2.3143566e-06,0.0001678181,-0.0004528268,0.0003276023,0.00033744596,9.8958495e-05,0.0003818628,0.0018063977,-0.0009725439,-0.000331418,0.0007005626,-0.0011257173,-0.00070669607,0.000254596,6.9588255e-05,0.001733014,0.00071803434,-0.0006508726,0.003015771,-0.0001601944,0.0015027038,-7.091665e-05,-0.0008645061,-0.00035648345,-0.0003477103,-0.0009491152,0.0011266915,0.0009546537,0.0009572482,-0.00045740005,-0.0010453633,0.0010083187,-0.0008657162,0.0006972329,0.0006873437,0.00056921295,-0.0010063287,0.00011744289,-0.000292694,0.00078570715,0.00022594552,0.0005892884,-0.00026574498,-0.00022563491,0.00034835175,0.00010619181,-4.9122857e-05,-0.00066448405,-0.001236863,0.00012969846,-0.0004695843,0.00015087056,-0.00038772618,-0.00064587255,-0.000624451,-0.0012255143,-3.814011e-05,0.00028543491,1.10014225e-05,-0.00032508376,-0.00031458485,-0.00049609784,-0.00079326,0.00020084139,0.0007372212,0.0012362332,-0.0023203208,-0.001262243,-0.00050166226,0.0004342709,0.0017535925,0.00054651184,0.00016630077,-0.00079138123,0.00071705395,-0.0020749434,-0.0009516066,0.00046225975,0.00041534356,0.0002676415,-0.00012027914,-0.0005150749,0.0013884606,0.0016908275,0.0013716274,-0.0009993786,0.0006671771,-0.0013695845,0.0023550414,0.00043811643,0.00013172149,0.00029880618,-0.0013589195,0.0010947977,0.0016059038,-0.0010623747,0.0005947683,-6.609975e-05,8.181174e-05,-0.00061546994,-0.0015187797,0.00047867282,0.00059909123,-0.00032054153
0.00063349336,0.00046121277,0.00042959524,0.00087970827,0.000696922,-0.00047929343,-0.0004057233,-0.0005129262,0.000882914,-0.0007163829,0.00036379055,-0.0008723423,0.0011819118,0.0020553644,0.0024547304,0.0004886321,-0.0007217584,1.4140812e-05,-0.00027875107,0.0012455593,-0.00031588948,0.0012281736,-0.000115220275,-0.00067943777,-0.00066630944,0.0006775674,0.00074565323,0.0007745698,0.0005340348,-0.0005091992,4.935297e-05,0.0021561906,0.0003688281,-0.0006585929,0.0005702481,-0.0004550747,-0.0012079623,-0.00022689659,-0.000594303,0.001765392,-0.0001463366,-0.00086640386,0.0015758311,0.0002165216,0.0019451274,0.00086182175,-0.0012011721,-0.0005615367,0.0005587376,-0.00053098664,0.0017607724,0.00038994596,0.0015996417,-0.0019364263,-0.0014583527,-0.0006616823,-0.00070362707,0.0005939002,0.00037917725,-0.00048853166,-0.0011216754,0.0004645745,0.000114008726,0.0011372435,0.00015158941,-0.0008946675,-0.0007100889,-0.00077057927,-0.0005590223,-0.00040324268,-0.0011808262,-0.00040310025,-0.001850694,0.00024876877,-0.00072593486,-5.3777007e-06,-7.3140385e-05,-0.00028080362,-7.924716e-05,-0.00038641685,-0.0014194374,-0.00037379502,3.87889e-05,-0.000408531,0.00047908784,0.00034883255,0.00067665864,0.00019067898,0.00027258426,0.00047153787,-0.00093824964,-0.0014446389,-0.00021009691,0.00061833626,0.003210733,0.0010973023,-0.00089438335,-0.00046393048,0.0006414516,-0.0019316734,-0.0014796517,4.2801566e-05,0.0016659484,0.0017241293,0.0010599323,-0.00044899876,0.0010803922,0.000550988,0.001974585,-0.0017190272,0.00010619989,-0.00029263855,0.000877292,0.0005135666,0.0016510102,-5.8454432e-05,0.00085008616,-0.0008246383,0.0001599842,-0.000896526,0.00065015524,0.0015322167,-0.0003754663,-0.0009483763,-0.00076421426,0.00045068184,0.0007469934,-0.0003252083
0.00032589352,-0.00024723707,0.00025429632,0.0017228015,0.00031844925,-0.0007959541,0.0014074628,-0.00010529242,0.0011335673,0.00028487606,-0.00058474886,0.000477056,0.0017248137,0.0013750885,0.0016304663,0.00043369547,0.00025329742,-0.00065208116,-0.0002556092,0.0012941757,-0.00024766522,0.00036963177,-0.00023276401,-0.00012580666,0.0015216122,0.0012809244,0.0005820252,0.00018818914,0.0010311567,-0.0008117322,0.00084059587,0.00094290916,0.00025336375,-0.000502401,0.0005913784,-7.767667e-05,-0.0005926706,-0.000979009,-0.0012205754,0.0014055995,-0.0003535333,0.00021650044,0.0011437755,0.0001306805,0.0023560051,0.0013001196,-0.0007312147,-0.001325447,-0.00018413896,-0.00096250017,0.0011339592,-0.0009930193,0.0019369563,-0.001912022,-0.0006898963,-0.0010734946,-0.00082208676,0.00093079655,-0.00027094033,-0.0007176047,-0.0005229122,0.00062767585,-0.00022170447,0.0020480473,-0.00014772822,-0.0007060997,-0.0012215449,-0.00036413805,-0.00021154329,-0.00015802146,-0.00079399924,0.00041075234,-0.0013842317,0.00055152416,-7.738854e-05,0.0014462775,0.0005849578,0.0007587367,-0.0005779901,-0.00015298878,-0.00062351796,0.00026331263,-0.00011260072,-0.00042905693,-0.00059436,0.00039006778,0.0013060604,-0.0006864904,-0.00027056647,0.0007665083,-0.003006612,-0.001012364,-0.00033238917,0.0001758786,0.0019917914,0.00010208009,-0.0002235454,-0.0016986207,0.00056211295,-0.0022603974,-0.0005849039,-0.00040359222,0.0021550793,0.0005826783,0.0019227787,-0.0013512922,0.00034400486,0.0002500013,0.0011845228,-0.0010088362,0.00010345009,0.0006008681,0.0008635801,-2.4870407e-05,0.00095926685,0.0002627132,0.00052154035,-0.0008544982,-0.00016208916,-0.0016528823,0.00072291866,0.00062620227,-0.0006954912,-0.00055919646,-0.00013500363,-1.019051e-05,0.0017860243,0.00044075595
0.00046819588,-7.203324e-06,0.00039271166,0.0010309572,0.00028459978,0.00012467505,-0.00015812437,-0.0005910169,0.0007981809,-0.00030528475,-2.0302237e-05,-0.00066415616,0.0016982475,0.0022648608,0.00190686,-0.00016919195,-0.0006038062,5.577533e-05,-0.00021136066,0.001030358,-0.0005214991,0.0017890371,-0.00028189085,-0.0010724985,-0.00031441287,0.00027332926,-0.0003975697,-6.106092e-05,0.00011459703,-0.00035332507,-0.00094777416,0.0014989293,0.00020606318,-0.00041741703,0.00076146383,-0.0010840734,1.3219196e-05,-0.0005632133,-0.0011789948,0.002232604,-0.00095068186,-0.00046803948,0.0014010271,0.0007752274,0.0012948704,0.0015102226,-0.0010597251,-0.0017591254,0.000103813414,-0.00090545573,0.00093256484,0.0008923937,0.002199226,-0.0014505172,-0.001950107,-0.00049108214,-0.0010108904,-0.000251539,0.00014477833,-0.00063129567,0.00038716866,0.001665442,0.0009753584,0.0015132126,-0.0007358735,-0.0014288793,-0.0012175194,-0.0015774061,-0.00019270545,-0.0005799111,-0.0012632803,0.00019075908,-0.002454934,-0.00068626564,-0.0006141362,0.001147361,0.0002637491,0.00013694332,-0.00078448065,-0.0009094015,-0.0012257299,-0.00027470678,-0.0008876289,-0.00039716615,0.0012606147,-5.7765556e-05,0.00087007997,-0.00048210364,-0.00071690814,0.0005050875,-0.0013192539,-0.0010505985,0.00031907164,4.7000725e-05,0.0033757372,0.00090917415,-0.00035290472,-0.0009879542,-0.0005575619,-0.0016146009,-0.0017687014,-0.0005450689,0.0010698395,0.0024912744,0.00089351623,-0.00034584576,0.0012105932,0.00057042314,0.000698609,-0.0015166217,6.408585e-05,-0.0005524425,0.0014796656,-0.00029765343,0.0010404534,0.00029756982,0.0010102564,-0.00089242373,0.00011939033,-0.0004294921,0.0009973213,0.0011761324,-0.0004895134,-0.001362734,-0.0007749498,0.00047268454,0.0005825923,-0.0007087711
0.00056103186,0.0001319485,0.0006033681,0.000791154,0.0005699137,0.0001573133,-0.00012432688,-0.00048523323,0.000754043,-0.0002121736,0.00034445748,-0.0005085937,0.0014983945,0.0021192508,0.0022600102,7.563668e-05,-0.0006262658,-0.00070070295,-5.9770635e-05,0.0013293736,-6.6538545e-05,0.0007590054,-0.00027268354,-0.000648126,-0.0006558848,0.001079748,0.00036608274,0.00043562814,0.00078332814,-3.857538e-05,3.411566e-05,0.0019932939,0.00013675215,-0.00062310864,0.00089050987,-0.00054685265,-0.0004997277,-0.0010953557,-0.0012023702,0.0013381789,-3.758201e-05,-0.001003983,0.001489979,0.00033738188,0.0019501995,0.00083793316,-0.0014348171,-3.1918873e-05,0.00048524135,-0.0007355058,0.0012901265,0.00015348828,0.0018527257,-0.001574377,-0.0013725723,-0.00030975378,-0.0006279653,0.00036393476,0.00038298644,-0.0005508083,-0.000929006,7.334804e-05,8.7404966e-05,0.0017621703,-0.000276166,-0.00056679925,-0.0011874633,-0.0007179133,-1.5636548e-05,-0.00053737796,-0.0010214573,-0.0003043892,-0.0014881106,0.00011550896,-0.0004453791,0.00016428562,6.448298e-05,-0.00039425463,7.508973e-05,-0.00048618534,-0.0009094057,-0.00017640789,-2.870167e-05,-0.00036861308,0.00012584185,0.00017425684,0.00043701884,0.00013141407,0.000331336,0.0009842535,-0.0010910461,-0.0009806182,-1.1030979e-05,0.00053140847,0.0035238026,0.0006573818,-0.0007107741,-0.000962782,0.00080883235,-0.0015106731,-0.0009881308,0.0007489375,0.0015793468,0.0023299998,0.0011413989,-0.00083057355,0.0008843695,0.0009629095,0.0015669003,-0.0020262373,-0.00012568846,-0.00092390866,0.001165805,0.0007893554,0.0010888719,0.0005784962,0.00030250926,-0.00096340256,0.00011939103,-0.0011850653,0.0010712473,0.0013856952,-0.00058532984,-0.00011077749,-0.000696301,0.0003011013,0.00028251778,-0.00036980608
0.00016816727,0.0002866068,0.00073217135,0.0018867812,0.0002638861,-0.00058077,-6.3636064e-05,-5.4375585e-05,0.0011851591,-0.00046655393,1.5018726e-05,-0.0005509335,0.0018954872,0.0035354039,0.002824111,0.00024002497,-0.00056461693,-0.00093640777,-0.00059358473,0.0022533285,-0.00020562521,0.0014580562,8.614195e-05,-0.0014943953,-0.00078328216,0.0016315096,0.0009951385,0.0008219136,0.00051239546,-0.00023409883,0.0002951772,0.0025338668,0.00040695895,-0.0011474902,0.001252992,-0.0010888184,-0.0014899281,-0.0016386837,-0.00074188324,0.0021864576,0.00025605073,-0.00088429166,0.0021289731,0.00039339683,0.002680884,0.0020556161,-0.0015494692,-0.0002990903,0.0008771995,-0.0011704841,0.0018216326,0.0007900543,0.0024270697,-0.0019932005,-0.0022651872,-0.0007484148,-0.0014341957,0.00026178703,0.00017309567,-0.00028567293,-0.0014233812,0.0002698846,-0.00017731817,0.0015208116,2.4403822e-05,-0.0011263209,-0.0012571703,-0.000835408,-0.0010401179,-0.00070809055,-0.0018331951,-0.0003629525,-0.002242596,-0.00068403635,-0.00108064,0.000808563,0.00018300224,3.869927e-05,-0.00026815085,-0.0005159135,-0.0021046824,0.00022349227,-0.00034739377,-0.00040767886,-0.0010512694,0.00022219673,0.0011492925,0.0002742245,0.00065201044,0.0012796777,-0.0016230304,-0.001198286,-0.00081925263,0.0007280486,0.0047926465,0.00047223602,-0.0008144548,-0.0019133292,0.0009290208,-0.0026921637,-0.0015135036,0.00039979906,0.002251199,0.0026818675,0.0013293072,-0.0017174061,0.0013546405,0.0008108612,0.0016149817,-0.0024776263,0.0001993778,-0.0007043073,0.001583026,0.001315854,0.0014616951,0.0007275108,4.388956e-05,-0.001306336,0.00077511946,-0.0014961972,0.00018740252,0.0018161593,-0.0007123588,-0.0007754391,-0.00072322297,0.00016000506,0.00033994028,-0.00057235605
0.00016816727,0.0002866068,0.00073217135,0.0018867812,0.0002638861,-0.00058077,-6.3636064e-05,-5.4375585e-05,0.0011851591,-0.00046655393,1.5018726e-05,-0.0005509335,0.0018954872,0.0035354039,0.002824111,0.00024002497,-0.00056461693,-0.00093640777,-0.00059358473,0.0022533285,-0.00020562521,0.0014580562,8.614195e-05,-0.0014943953,-0.00078328216,0.0016315096,0.0009951385,0.0008219136,0.00051239546,-0.00023409883,0.0002951772,0.0025338668,0.00040695895,-0.0011474902,0.001252992,-0.0010888184,-0.0014899281,-0.0016386837,-0.00074188324,0.0021864576,0.00025605073,-0.00088429166,0.0021289731,0.00039339683,0.002680884,0.0020556161,-0.0015494692,-0.0002990903,0.0008771995,-0.0011704841,0.0018216326,0.0007900543,0.0024270697,-0.0019932005,-0.0022651872,-0.0007484148,-0.0014341957,0.00026178703,0.00017309567,-0.00028567293,-0.0014233812,0.0002698846,-0.00017731817,0.0015208116,2.4403822e-05,-0.0011263209,-0.0012571703,-0.000835408,-0.0010401179,-0.00070809055,-0.0018331951,-0.0003629525,-0.002242596,-0.00068403635,-0.00108064,0.000808563,0.00018300224,3.869927e-05,-0.00026815085,-0.0005159135,-0.0021046824,0.00022349227,-0.00034739377,-0.00040767886,-0.0010512694,0.00022219673,0.0011492925,0.0002742245,0.00065201044,0.0012796777,-0.0016230304,-0.001198286,-0.00081925263,0.0007280486,0.0047926465,0.00047223602,-0.0008144548,-0.0019133292,0.0009290208,-0.0026921637,-0.0015135036,0.00039979906,0.002251199,0.0026818675,0.0013293072,-0.0017174061,0.0013546405,0.0008108612,0.0016149817,-0.0024776263,0.0001993778,-0.0007043073,0.001583026,0.001315854,0.0014616951,0.0007275108,4.388956e-05,-0.001306336,0.00077511946,-0.0014961972,0.00018740252,0.0018161593,-0.0007123588,-0.0007754391,-0.00072322297,0.00016000506,0.00033994028,-0.00057235605
0.00030628464,1.8887757e-05,0.0007682523,0.0016984161,-0.00035071032,5.9277304e-06,-7.2289045e-06,-0.00020425295,0.0005648618,4.1310526e-05,0.00051678944,-0.0003632157,0.001452259,0.003067153,0.00235766,0.0007215143,-0.00083962025,-0.0007460553,-0.00064300187,0.0014272411,0.00017632978,0.0012440614,-0.00071125315,-0.0010524471,-0.00080139824,0.00084746623,0.0005846465,-0.00033489798,0.00069784553,6.199195e-05,-9.145827e-05,0.0023967118,0.0003763658,-0.0010129171,0.0010957347,-0.0007882521,-0.0010422487,-0.0007699965,-0.0007368946,0.0014034132,0.0008194992,-0.0005456302,0.0018021478,0.00046903666,0.0021419828,0.0016802418,-0.0008225266,-0.00052327063,0.000797893,-0.0004359321,0.001274452,0.0004421738,0.0015757165,-0.0016921454,-0.001347498,-0.00030800732,-0.001168958,7.760662e-05,0.00065425964,-0.00059631,-0.0013407224,0.00023946598,-2.5050571e-05,0.0016646072,-0.0005722902,-0.00077141175,-0.0009030092,-0.00066258945,-0.0011123671,-0.0011462211,-0.0010550075,-4.7267753e-05,-0.0020610376,0.0002526358,-0.00063206063,0.00037429295,-0.00015022728,-4.50538e-05,-0.0007650711,-0.0005992296,-0.00035545148,0.00034251224,7.047591e-05,0.00015775966,0.00044452946,0.00036395452,0.00015389491,0.00039200214,0.0011570117,0.000878902,-0.0013133134,-0.0010907828,3.1133768e-05,0.0009186109,0.003528622,0.00047983218,-0.0009497194,-0.0007179934,0.0003647938,-0.0021419355,-0.00088151876,0.00068303954,0.0017558743,0.0019511789,0.0009647081,-0.00075790077,0.00087176316,3.200363e-08,0.0012708481,-0.0021398447,-0.00021605362,-0.00011650301,0.00087405054,8.741299e-05,0.0005625314,0.0005392739,8.351489e-05,-0.00075324683,0.00028023284,-0.0011166731,0.0010037917,0.0006977063,0.00022817141,-0.00045140836,-0.00086236966,0.0007104043,0.0013964314,-0.0009738496
0.00092477177,0.002471718,0.0016795814,0.0010814818,-0.00021879253,0.00040019932,0.000549861,4.7674832e-05,-4.7241687e-05,-0.0006306994,-0.0005870783,0.000375102,0.0015736942,0.00078978535,0.00091418327,0.00081838784,0.00018940559,-0.0007103235,0.00068603567,0.00026086404,-0.0006335977,0.00030867592,0.0011981926,-0.0013962482,-0.0005892002,0.0020824918,-0.0004993302,0.00018748126,0.0014883629,-0.0010165618,-0.0015911078,0.0017122908,0.00031736973,0.0004436879,0.0006373299,0.00084957003,-5.131257e-05,0.0003978719,-0.0008313999,-0.0006088461,0.00030571973,-0.0010653604,0.0017401299,0.00012932048,0.0023342972,-0.00052528107,-0.00136316,-0.0012874574,-0.00016078225,-0.00023051418,-0.00025269735,1.8513078e-05,0.0003439605,-0.00093079195,0.00046208967,0.00012275539,-0.00091068924,-5.8019825e-05,-0.00095589086,-0.0015914696,0.00011310991,-0.00051896897,-4.020892e-05,0.0018510257,0.0021377632,-1.3761106e-05,-0.0016071455,0.0007341413,-0.0018799535,0.00032058547,-0.00035118638,-0.00037155,-0.00025832886,0.000689309,-0.00032389257,0.0004002697,0.00033339194,0.0008621373,0.0013148257,-0.0009321964,-0.0015563872,0.00066884176,3.5576e-05,-0.0012459477,0.0009827898,-0.00038212823,0.00013376714,-9.9665805e-05,-0.0023692576,0.0009244517,-0.00018783692,-0.0004735926,-1.0766642e-05,-5.326554e-05,0.0034286887,0.0004422702,-0.0010057732,-0.001192726,0.0007266755,-0.0003626874,0.0017003794,6.845838e-05,0.00032718116,0.0017799644,-0.00029342758,0.00046617317,-0.0006386855,0.00055807154,0.00092041626,-0.0011635253,0.00082605134,-0.00024370637,-8.182482e-05,0.000708068,-0.00063282484,-0.00083660264,0.00017719515,-0.0019163357,0.0015151273,-0.0010441096,-0.0008621509,0.0011396558,-0.00013820644,0.0010501819,-0.001685911,9.07778e-05,0.0025695907,-0.0013725633
-0.00080753537,0.0014845739,0.0019267494,0.0014389749,0.0003428042,-0.00095768826,-0.00019780564,-0.00018229592,0.0005282667,-0.0013415761,-0.00061390543,1.0822715e-05,0.001085023,0.0014926301,0.0025142364,0.0013039844,-0.0006729159,-0.00085117714,0.00030921385,0.00073945546,0.00047841077,0.00019742189,0.0005314238,-0.0011006123,-0.0015890151,0.0011451836,-0.00036411753,0.00041893605,0.0010455364,-0.00022855983,-0.00052253803,0.0017930545,-7.6986726e-05,-0.00058304163,0.0002888638,-0.0001103582,-0.00097565254,-0.0007655707,-0.0005884157,0.0012149407,0.00019832974,-0.0013790868,0.0019509677,0.0010841567,0.0033915828,0.000706971,-0.0012372775,-0.0008528198,0.0012540851,-0.0005166908,0.0012136697,0.0002494396,0.0023167413,-0.00057530607,-0.0016120872,-0.00048257734,-0.0015173209,-0.00047688463,0.0005985486,-0.000573407,-0.00024483728,0.00068139174,-0.00041422155,0.0017111888,-1.9215959e-05,-0.0008943393,-0.002322998,-0.000975114,-0.00054412684,-0.0003234189,-0.0005564792,-0.00074410025,-0.0022653723,-0.00028819108,-0.0010865725,0.0006197625,-0.0002249846,0.0011328066,5.0484367e-05,-0.00048356142,-0.0010879532,0.0006684019,-0.000580607,-7.5623095e-05,-0.0003080225,0.0009894359,0.0004107727,0.0006986787,0.00019765929,0.001388017,-0.0008880507,-0.0019007963,-0.0007289769,0.000874211,0.004004387,0.0002989195,-0.0006999625,-0.0012805593,0.0010738784,-0.0013204591,-0.0005808729,0.000837302,0.0016951546,0.000604629,0.0006520697,-0.00048221974,0.00028752637,0.0012898813,0.00096224993,-0.002606883,0.00029033932,-0.00065446814,0.0008953237,0.0007123882,-0.00046313522,-0.0007809394,-4.5878114e-06,-0.0019538675,0.000888228,-0.0016157371,-0.00010375675,0.0020717164,0.00021974789,8.775974e-05,-0.0009170405,6.776189e-05,0.0016031974,-0.0019275262
0.0002930361,0.0006559089,0.00034928427,0.001160702,0.0002946156,-0.0008084021,-0.00059535296,-0.0009214686,0.0004550626,0.0009659998,0.00071669405,-0.0013508745,0.0014807904,0.0028021496,0.0018909627,0.000112879614,-0.00044319738,-0.00014900042,-0.00019538899,0.0028252255,2.3876783e-07,0.0024519414,-0.0005993662,-0.0020380486,-0.0006687748,-0.00013183542,0.0022978287,0.0008838222,0.00046718805,-0.0005442678,0.00038738034,0.0028629056,0.0009052828,-0.0014398335,0.0007853891,-0.0005106828,-0.00054510706,-0.00067639793,-0.0005741264,0.00084534625,-0.00016030506,-0.00048829184,0.0021279594,0.0013162631,0.0031191742,0.0011536652,-0.0012253455,-0.0003518637,0.00068345433,-0.0011833848,0.0027479418,0.00083675346,0.0028175765,-0.0025970174,-0.002761141,-0.0019694818,-0.00047780026,-0.00057429203,7.999707e-05,7.425211e-05,-0.0004059611,-0.00022266293,-3.370676e-05,0.0012868062,0.00044384022,-0.0019271976,-0.0007686963,-0.001103597,-0.0010277118,-0.0013445002,-0.0017066099,-0.0013719129,-0.001939679,-0.0019653267,-0.0010718454,0.00068557705,0.0018632885,-0.0012933405,8.328283e-05,0.00030791754,-0.0016013817,9.101762e-05,0.0008054738,-0.00015161303,-0.0008748071,0.00046147715,0.0001197,-0.000103578794,0.00038218647,0.0015385177,-0.0016048655,-0.0012163721,0.00033035944,-0.00014841369,0.0045440895,0.0006928035,-0.0006230038,-0.0030619164,0.0008600858,-0.0025476222,-0.0015000356,0.0003127316,0.0011492225,0.003003354,0.00087938795,-0.0017342981,0.0018329782,0.0016180113,0.0015383266,-0.0025560567,-0.0014902176,-0.0009904886,0.0009334055,-0.00032033346,0.0019230758,-3.1613803e-05,-0.0003866949,-0.0018898252,0.0019025368,-0.0017358193,0.00017843918,0.0031517749,-0.0010382053,-0.00049914746,-0.0014905693,-0.00030725432,0.0005274686,0.00016329333
0.0005295594,-0.00010288103,0.0010246241,0.0016755757,0.00089146866,-5.7262903e-05,0.0008609405,-0.0011323474,0.00014312968,-0.00022926093,0.00023063307,-0.00032170414,0.00070148753,0.0017624684,0.0023500475,0.0003754217,-0.0010073911,-0.00027808992,-0.0003888022,0.00091120356,-0.00023713308,0.0013978931,1.4986685e-05,-0.0013121243,-0.0009889884,0.0011812404,0.000891079,0.0014798103,-0.00019332103,-0.0005814458,3.5535348e-05,0.0015203488,0.0010167403,1.2010976e-05,0.0012822758,-0.0018808085,-0.00050105643,-0.0009775328,-0.00048499028,0.0021982964,0.00036102117,-0.00053913746,0.0010715628,-6.575537e-05,0.0017423762,0.0013306345,-0.0011939313,0.0003494931,0.00040227416,-0.00069751707,0.00096174376,0.0013516379,0.0016327904,-0.0017344209,-0.0019666697,-0.0003742362,-0.00068618316,-0.000508264,0.0005583231,-0.0012385563,-0.00081775914,0.0002443573,-0.00027399932,0.0010363084,-0.0006642367,-0.0007400161,-0.001320403,-0.00064938766,-2.2300403e-05,-0.00037471094,-0.0016856808,0.00016870158,-0.0014581861,-1.6723212e-05,-0.0013199232,-0.00028605916,0.00026501616,-0.00041053933,0.0001946585,-0.0010721863,-0.0002281197,8.3132254e-05,-0.00097291067,2.9477942e-05,0.0001968526,-6.570258e-05,0.0017084274,-8.586175e-05,0.0011176979,0.0014142718,-0.0007180835,-0.0005729208,-0.0005024897,0.0005569248,0.0038257227,0.00021811982,-0.0010177095,-0.001156578,0.0006436227,-0.001872265,-0.0012478731,-0.00035787906,0.0013698507,0.0018207843,0.000482448,-0.0011991666,0.0005974764,0.0008982974,0.000773876,-0.0018944023,-0.0004291678,-0.0010722466,0.0008957401,0.0012150982,0.00023151608,0.00021439427,0.000859671,-0.0005690345,0.00023014851,-0.0005750187,0.0009641534,0.0008408688,-0.00030017164,-0.0008074942,-0.00073465926,-0.0001582487,0.0010838527,-0.0007927137
