feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
0.00046087257,-0.00012163715,0.00046446148,0.0023542324,0.0012925864,0.0007969855,0.00027993353,-0.0009308314,-0.0008814075,-0.0023501127,0.0006665907,-0.000581535,0.0019923828,0.0020026183,0.0060700784,0.0014460766,-0.0012081431,-0.0011025942,-0.0003910684,0.0029140303,-0.0005583609,0.0013728274,0.00018484269,-0.001221387,-0.0025468713,0.0011818564,0.0014747137,-0.0018894508,0.001758735,-0.0002165628,0.0014118555,0.0034545327,0.0019712138,-0.0016779836,0.00032012392,3.379205e-05,-0.0007681743,-0.0013041738,-0.00093747687,0.0023847802,0.00065234624,-0.0012937535,0.0026571602,-6.738071e-06,0.0028061953,0.0011331124,-0.0013335707,-0.0006349408,0.0016029436,-0.0008281258,0.0018723541,-0.0012539777,0.0018533848,-0.00169382,-0.0013111334,0.00045591447,-0.0008042624,0.00086382,0.001368691,-0.001119211,-0.0009227055,-0.0013473347,0.0009332496,0.0034502132,-0.000193716,-0.001431861,-0.00028246976,-0.0017437218,4.1256393e-05,-0.0011169227,-0.0029000083,-0.0009237644,-0.0015434885,0.0003476751,-0.0016036954,0.0011152554,-0.00027498355,0.0004938391,0.0002469984,-0.00052889204,-0.0015318574,0.00053161464,-0.00048316878,-0.0008580391,6.184245e-05,0.0016821285,-0.000116267925,-0.0013809222,0.00023693642,0.002558721,-0.002041795,-0.0015197984,-0.0002729293,0.00052210386,0.0053103426,-0.00016533134,-0.0021088242,-0.0011824177,0.00074459706,-0.0032733376,-0.00039319257,0.00032929314,0.0025872183,0.005409672,0.0022417759,-0.0005148267,0.0011096641,0.0019319738,0.002182248,-0.0010745494,-0.0014952676,-0.0017952506,0.002078726,0.0025066973,0.0027249407,0.00014573909,0.0013410168,-0.000587925,-0.00077167514,-0.0022168302,0.00032141645,0.0015136971,-0.0013833046,0.0011816217,-0.0018373629,0.0003746527,0.0024348826,-0.0010331973
-0.0002418176,0.0003919665,0.0013321992,0.0019269583,0.0010905177,-0.00018892519,0.0004690033,-0.0010176061,0.00024214525,-0.0016007695,9.537765e-05,-0.001511107,0.0013555519,0.0019722693,0.0060999636,0.0015213832,-0.0008581699,-0.00087643776,-0.00053015014,0.0038872075,0.0005311966,0.0024703136,-0.00013310357,-0.001343684,-0.002825451,0.0013307389,0.0016621506,-0.0017795376,0.00087888294,-0.0005337918,0.0015280371,0.00260728,0.0004147335,-0.0009552501,0.00070907554,-0.0005728411,-0.00058395066,-0.0010342126,-0.0016801186,0.0020545342,0.00078052504,-0.0021011983,0.0022581709,0.00060295983,0.0030282536,0.0005920367,-0.0014372029,-0.00090272597,0.0012630457,-0.0012887571,0.0016424876,-0.0012925033,0.0026883627,-0.002190637,-0.00082799676,-0.0003498118,-7.692959e-05,0.00017508153,0.0010203642,0.0003800218,-0.00062416686,-0.0016081291,0.0008082566,0.0025048142,-0.0009889961,-0.0010315988,-0.00026435294,-0.0020153548,0.0004539507,-0.0008645464,-0.0027301656,0.00022048876,-0.0020021263,0.00022447035,-0.00079112814,0.0014221716,0.00010331288,0.00036173404,0.0011548962,-0.0008332478,-0.0020707163,-0.00027530768,0.00016862123,-0.00028790205,-9.61194e-05,0.00018161081,5.6155914e-05,-0.0014450694,0.00031951384,0.0022777906,-0.002766051,-0.0016918557,-0.0008216342,0.0011063623,0.0045610033,-0.00025215163,-0.0026892223,-0.0011040685,0.0014940383,-0.0036865398,-0.00058672286,0.00039661548,0.0026480947,0.005633843,0.0017802959,-0.0006004743,0.0013412881,0.0021316186,0.0019518798,-0.000818124,-0.0014326845,-0.0018601642,0.0013978982,0.0028378146,0.002678587,0.0012807373,0.0005615218,-0.0010218301,-0.0011348972,-0.0012440486,0.0006944852,0.0015452058,-0.00204258,0.0012568474,-0.002887891,0.0005733699,0.0024247374,-0.0011422386
-0.000277405,0.00029831476,0.0011856195,0.002215124,0.0013419548,0.00041414957,-0.0003816371,-0.0016330708,-0.00014647373,-0.0012192596,0.00048463442,-0.0013436755,0.00091038074,0.0016270019,0.0056638797,0.00088537857,-0.0009011139,-0.00028811503,-0.00071415293,0.0037218921,-0.000805511,0.0018295738,-0.0003452126,-0.0016797084,-0.002744824,0.0005136611,0.0010428035,-0.0014211815,0.0017734607,-0.00031648375,0.0014332872,0.0020240934,0.00030151353,-0.00020464901,0.0011945941,-0.0008197291,-0.001017017,-0.0010214611,-0.0015197779,0.0024499916,0.00026902554,-0.0014161465,0.0023345796,0.00082494126,0.0027676427,0.0012557039,-0.0010152631,-0.00013871281,0.0009903348,-0.0012634413,0.0014797433,-0.0012271471,0.0016331946,-0.0018613569,8.0735583e-07,-0.00036161407,0.0005061564,0.00052680506,0.00083737314,-0.00019366173,-0.0005755219,-0.0011427066,-8.454632e-05,0.0024188957,-0.0001537122,-0.00091775774,0.00012373921,-0.0016400522,0.00042781662,-0.0012824134,-0.0026755221,-0.0006008964,-0.0018152436,-0.00097427936,-0.0010403661,0.0011875499,-5.959856e-05,7.5062984e-05,0.0006372499,-0.0010509546,-0.0013251781,0.00067243545,-0.00056616066,-0.0009022928,0.00089422765,-3.5954155e-05,-0.00016486998,-0.00075609854,0.0007808767,0.0029575888,-0.0024783837,-0.0016878945,-0.00086856354,0.0009078093,0.004131458,0.0005378852,-0.0024766172,-0.0006677633,0.00073086267,-0.003358023,-0.00093381427,-0.00039420862,0.0023725498,0.0038638152,0.0012221003,-0.0010399728,0.00095717754,0.0020273118,0.0014253983,-0.0009959467,-0.0018047991,-0.0012261678,0.00073746365,0.0019038006,0.002172236,0.00052920694,0.0005041183,-0.00068209093,-0.00079252495,-0.0023269977,0.0006061076,0.0013843569,-0.0012802026,0.0006768239,-0.000994076,-0.00052534183,0.0014856576,-0.0004947981
-0.00060766155,0.0013858093,0.00064055214,0.000617448,0.0004715707,4.5244175e-05,-0.0009547475,-0.00039833944,0.00044249557,-0.00080906786,-0.00031893398,-0.00011651407,0.0011716328,0.0014351287,0.0026440318,0.0008366287,-0.0005324905,-0.0018465896,0.00020351325,0.0025077828,-0.00079713477,0.0010364406,-0.00041621877,-0.00016221931,-0.0004842783,0.00020688098,0.00056743843,-0.00027822104,0.0011401227,-0.0005870349,0.0003993024,0.0018357146,0.00029759837,-0.0006294188,0.00019931493,-0.00012991318,-0.00014594881,-0.00014531154,-0.000498098,0.0010764094,0.00044428237,-0.0014112554,0.0018861846,-5.9013102e-05,0.001456146,0.00029075862,-0.0007124195,-0.0009616185,0.00086990086,-0.0014033355,0.0011173954,-0.0008545146,0.00013287758,-0.0015708456,-0.0004779903,-0.00091531023,-9.5318304e-05,0.000885958,-0.0004509075,-0.00051195227,-0.0011853641,-0.00046096992,0.00012515255,0.001767538,0.00031226946,0.00014955612,-0.0004920479,-0.0015475682,-0.00046451174,0.00051057804,-0.002468428,4.074545e-05,-0.00037681015,-0.00060689234,-0.00082904444,-6.648487e-05,2.4210502e-05,0.0003742029,0.00096582,-0.00084063195,-0.0004489732,0.00026277054,-2.5500602e-05,-0.001792806,-1.7184153e-05,0.0002835712,0.0005348746,-0.0003495199,-5.3965057e-05,0.0012490796,-0.0022359353,-0.0009231489,-0.0008635416,0.0010963614,0.0028487265,0.0001358596,-0.0011725549,-1.899356e-05,0.0012270462,-0.002597979,-8.4672756e-05,0.0008782846,-0.00018576933,0.0023748565,0.0005621979,3.686636e-05,0.0009567133,0.0017472333,0.0012130694,-0.0010717871,-0.0008933794,-0.0017476364,0.00029304135,0.0030319404,0.00082620425,-2.1156375e-06,-0.00053204736,-0.0011025612,-0.00010573692,-0.0011067415,0.0006929922,0.0015723569,-0.00061983615,0.0009953002,-0.0011188233,-0.00042550074,0.0010925217,0.00019780977
4.0349893e-05,0.00013637965,0.00031121838,0.0020505087,0.0007405315,0.0001359764,0.00016161645,-0.0015704638,-0.0001991915,-0.0012503068,0.00040819022,-0.00071128516,0.002235305,0.0019711803,0.00566909,0.0013502226,-0.00095534493,-0.00039752098,-5.2869156e-05,0.0032025028,0.0001290885,0.0017141163,5.647803e-05,-0.0017768883,-0.002021455,0.00094342214,0.0013134193,-0.001772953,0.0013561395,-0.0012089205,0.001127127,0.002750668,0.00017738431,-7.578074e-05,0.0014486565,-0.000492466,-0.00045782258,-0.0010890334,-0.0014980157,0.0016835516,0.00072712416,-0.0016150872,0.0023806554,0.0005207171,0.002085993,0.0018664772,-0.0014861592,-0.00056376134,0.0010498932,-0.00057882036,0.0015658122,-0.0007095938,0.001188563,-0.0019714828,-0.00036505683,0.0005586635,-0.000526902,0.00056247145,0.0007970777,-0.0009933484,-0.0010284368,-0.0016080824,0.0007528319,0.0024072533,-0.00034580275,-0.00069485046,-0.0006528928,-0.001659714,0.00029277834,-0.0005763372,-0.0020264124,-0.00020261221,-0.0024255267,-0.0007761127,-0.0013647437,0.0004131884,0.00037994882,0.0005645829,0.0006976214,-0.0009375127,-0.0018387347,0.00077059946,0.0005623989,-0.00027866155,0.00037260607,0.00062707154,0.00017440467,-0.00046978105,0.00060539326,0.001878503,-0.0032307394,-0.0018133102,-0.00040129642,0.0012374204,0.0046979543,0.00044123395,-0.0021277245,-0.0010307416,0.0015890043,-0.0031090626,-0.0006445282,-0.00010940379,0.0026778618,0.004999224,0.0013290403,-0.00082447054,0.00153923,0.002676416,0.0012896558,-0.0011157128,-0.00023190188,-0.0014579355,0.001239921,0.0027362364,0.0019740057,0.0006838841,0.0010014981,-0.00039890566,-0.0009758378,-0.002244044,0.00080259034,0.0019855495,-0.0011251193,-8.3577994e-05,-0.0027410118,0.00039972452,0.0023642022,-0.0009714798
-0.00048267096,9.584699e-05,0.0009723922,0.0015627962,0.00069387135,0.00020396148,-0.00022080941,-0.0015817493,-0.0009698486,-0.0013314188,0.00021923869,-0.0009608534,0.0011734723,0.0020063024,0.005258214,0.0016190981,8.8600325e-05,-0.00052632653,-0.00033580465,0.0032423872,0.0004065373,0.0016160564,-3.4546665e-05,-0.0011409672,-0.0021192913,0.0014035464,0.0010128205,-0.0009490761,0.0016095638,-0.0010804238,0.0013115695,0.0015789786,0.00055110804,-0.0005007698,0.0009956056,-0.0002708296,-0.0012315246,-0.0008190113,-0.0012807165,0.0012700161,0.00038818322,-0.0007356746,0.00220616,0.00049010915,0.0019948208,0.00093528786,-0.0008712501,0.00015207143,0.0015900482,-0.00012636995,0.0013310398,-0.00047970936,0.0015644182,-0.002016718,-0.00040515396,0.00026791525,-5.7322508e-05,0.0005511991,0.0009960013,-0.0008224187,-0.0009341274,-0.0012013819,7.660031e-05,0.0021813258,-0.00024487017,-0.0006344663,-0.000939658,-0.001187857,0.0004304606,-0.00053176994,-0.0024840687,-0.0004813034,-0.0019139685,3.5980083e-05,-0.0011208033,0.0008517473,0.00043267934,0.00056795194,0.00067045144,-0.00074543606,-0.0023609244,0.00028447455,0.0003724964,-0.000106051375,0.00041135337,-0.00037701422,2.0034146e-05,-0.0010786455,0.0004134089,0.0018361831,-0.0026832798,-0.0017702596,-0.000660024,0.00012487732,0.003991306,-0.0001665567,-0.002440582,-0.0013055776,0.0010914538,-0.0030517937,-0.00035210286,-3.610483e-05,0.0020797367,0.003875497,0.0016471974,-0.000339214,0.0015165487,0.001589717,0.0013835147,-0.00083739206,-0.0007226487,-0.00051656464,0.0008597711,0.002289181,0.001840153,5.5928664e-05,0.001170941,-0.0012978084,-0.00027343872,-0.0016714891,0.00070772634,0.0010544677,-0.00080274034,0.00039591285,-0.002139454,0.0003717569,0.002072378,-0.00075761374
-0.00034482474,-0.000120385586,0.00031967423,0.0014916528,-0.0002617739,-0.00039364022,0.0001132867,-0.0008780276,0.0001816831,-0.0015766077,0.00016526412,-0.0018399587,0.0025881252,0.0022406988,0.0063517164,0.0011532729,-0.00033264156,-0.00036394512,-0.00035929363,0.0028074095,-0.0012371737,0.0020695522,-0.0011099466,-0.0015337877,-0.0022968557,0.0016461617,0.001730681,-0.0021199828,0.0009882449,-0.0007818455,0.00047913054,0.0020538634,0.000599808,-0.00035786963,0.0014948851,0.00024696937,-2.752811e-05,-0.0006207737,-0.0008552677,0.0013750987,0.0014806949,-0.0017136838,0.0022110885,0.0009467104,0.0023086665,0.0026631942,-0.0015874266,-0.00067794864,0.0015140556,-0.0001942361,0.0011317235,-0.001533417,0.0022069444,-0.001927848,-0.0011273556,-0.00014296889,0.0008680706,0.0005487995,0.0002288217,-0.00087337213,-0.0021457786,-0.0017603352,-0.00026486703,0.0032503149,-0.0014374439,-0.00019358723,-0.0016489532,-0.0016844819,-6.4279804e-05,-0.0001579288,-0.0030388448,-2.7024498e-05,-0.0018261947,0.00013787737,-0.001624108,0.0004403552,0.00020004639,0.001346747,0.00076514395,-0.0012863824,-0.0018658707,0.00069782976,-0.00012486544,-0.00042848926,0.00017598388,0.00010510565,-7.159853e-06,0.0011597924,0.0009277875,0.0024728351,-0.0019007772,-0.0017873367,-0.0010807783,0.0009576953,0.0050065364,-0.0007900771,-0.003132566,-0.00011947673,0.0009022407,-0.0024784484,0.00044245098,-0.0006918989,0.0023496368,0.0047814264,0.00083341677,-0.0011534874,0.0015523614,0.0018064085,0.001373747,-0.0015944442,-0.0007498862,-0.0010153488,0.0011728785,0.0022785603,0.0011584411,0.0012124464,0.0019923765,-0.00076761,-0.0011685523,-0.00057652197,0.0010934679,0.00091596117,-0.0014545667,-6.1960504e-06,-0.0011156361,-0.0013186568,0.002027548,-0.0015276253
0.00019274208,0.00014393758,0.0012223389,0.0013509139,0.0010612312,0.00045950987,-6.055945e-05,-0.001038997,-0.00018364273,-0.0024756955,-0.00015017603,-0.00087283965,0.0011624137,0.0024205784,0.005935056,0.0013085078,-0.00078914745,-0.0007177145,-0.00030863972,0.0038966495,4.6435867e-05,0.0021533638,-0.0003212909,-0.0015609248,-0.0019613109,0.0011271982,0.0013525392,-0.0012608023,0.0017160035,-0.0011001789,0.0016493151,0.0023267171,0.00062743947,-0.00019516681,0.0007899117,-0.00044994033,-0.00067498855,-0.0005807392,-0.001391268,0.001228883,0.0001087211,-0.0013351146,0.0022197429,0.00044189315,0.0026278885,0.0012556661,-0.0012516762,-0.00083117315,0.0010540547,-0.000436399,0.0016751515,-0.0007804502,0.0017441903,-0.0027375787,-0.00066412624,-0.00031192933,0.00013650751,-0.00041539108,0.00064100395,-0.00077028066,-0.0008332019,-0.0006160162,-2.617276e-05,0.0024860082,-0.00045873993,-0.0008556438,-0.00066394435,-0.0017013564,-7.3324365e-05,-0.0007677256,-0.0029315946,-0.0007447327,-0.002260649,-0.00070479466,-0.0008590001,0.00089481095,0.00046972782,0.00028817248,0.0009306944,-0.0011205474,-0.0014726063,-0.00010952512,-1.6192809e-07,-0.00017473266,0.00027221203,0.000517673,8.640318e-05,-0.00042157824,0.0004946793,0.0024550045,-0.0029111127,-0.0018923437,-0.0005776721,0.00027680304,0.0046668462,0.00029282056,-0.0028338535,-0.00064714736,0.001699135,-0.0030468327,-0.00031708923,8.744255e-06,0.002145734,0.004979659,0.0016889288,-0.00035491606,0.001304809,0.0023845588,0.0013805395,-0.0010690608,-0.0010422103,-0.0015377201,0.0007899484,0.0027137925,0.0018041929,0.00011297407,0.0008303748,-0.001060426,-0.00036924204,-0.0019814551,0.0005864755,0.0019318991,-0.0012944482,0.0005768266,-0.0017544874,-0.0005948237,0.0020780086,-0.0018520051
0.0006884534,-0.00038920017,-0.00027963344,0.00017951953,0.0019652785,-0.00027673435,4.027175e-06,-0.0007857723,-0.00023840368,4.2852324e-05,0.0018654624,-0.0003600949,0.00031132367,0.0012092422,0.0017365188,-0.00053693476,-0.0017043436,-0.0005032924,-0.0004182737,0.00080430415,-0.00011724379,0.0016377312,-0.0007730723,0.00016757679,0.0002996674,-0.00040212707,0.00029471368,-0.0009429129,0.00035030788,-0.0016519072,0.000843866,-0.0003300642,-0.00044279566,-0.001065083,-0.00096920534,0.0015713997,-0.0009271004,0.00097892,-0.00027121682,-0.00048245257,0.0011950228,0.0011826038,0.0018746018,0.0012424841,0.0010874822,0.0011834707,-0.001078182,-0.0002304337,-0.0005430427,0.000727488,0.0018871767,-0.0004956618,0.003089332,-0.0004315127,-0.0004747015,-0.00029879794,0.0007661528,0.0002782206,0.00067405595,-0.002214946,-4.9318343e-05,0.00044429585,0.0012952746,0.002049502,-0.00078542036,-0.00194698,0.0017720005,-0.0018829774,-0.00014104722,2.9141122e-05,-0.001886261,0.0005056379,2.0963527e-05,-0.0013091859,-0.0015489273,0.00051005435,-0.00045798207,0.00020048647,0.0005933393,0.0002590869,-0.00097549264,0.0006653481,0.00012777613,0.0008944005,-0.00037290397,0.0013021234,0.002089084,0.00074621086,-0.0013266633,0.001653179,-0.00254831,-0.00054992986,-0.00069651153,-0.0008880799,0.001466697,0.0020832268,-4.3332595e-05,-0.0010294254,-0.00010511023,-0.002315765,0.00040929983,-0.00067103823,-0.0010806223,0.00077743613,0.0009080514,-0.00047678486,0.0001744647,-0.0013082923,0.0008647048,-0.0005847344,-0.00043049364,-4.439017e-05,-0.00036426776,0.00040846202,0.0023831923,-0.0008353681,0.0022147226,-0.0001971529,-0.0006405627,-0.0007346954,-0.0007304884,-0.0011065871,0.0007795526,-0.00011711397,0.00043936868,0.00014649324,0.00073603546,-0.0011539337
-0.00024607472,-0.00046969161,0.0011833762,0.0033692687,0.0007964796,0.0002512632,-0.000641106,-0.00094914634,-0.0010365825,-0.0008505509,0.00094049645,-0.0021999117,0.0025087292,0.004020912,0.008148217,0.0024345634,-0.00076609256,0.00017367839,-1.1881857e-05,0.0055134967,-0.0010706001,0.0028008316,3.2958487e-06,-0.0029900298,-0.0029598726,0.0009476291,0.0019124995,-0.0015974182,0.0023635249,-0.0005910394,0.00068699766,0.0031762864,0.00062073034,-0.00060624623,0.00040168833,-0.0010598388,-0.001121968,-0.0015899126,-0.0018321933,0.002786488,0.00044594952,-0.0026569557,0.0035276609,4.206044e-05,0.0039036998,0.0011002641,-0.001564683,-0.0011542946,0.0011130961,-0.0012226965,0.0011582363,-0.0016524241,0.0031739764,-0.0027797264,-0.0015775403,-0.0004011303,-6.7045934e-05,0.00042493397,0.00037222423,-0.0012391966,-0.00011334475,-0.0009150192,0.0009032508,0.0035413601,0.0005076172,-0.001439393,-0.0016724308,-0.0024477323,-0.00013953247,-0.0012598122,-0.0035105317,-0.0015590475,-0.0029192967,-8.0946e-05,-0.00046451067,0.0019799764,0.0009880033,0.00078151806,0.0011091545,-0.0009290024,-0.0029819005,-0.00026239734,0.0012219354,-0.001275619,7.457128e-05,0.00088730664,-9.395031e-05,-0.00058859924,0.0011996882,0.0039402256,-0.0037992983,-0.0035734812,1.4834339e-05,0.0013096081,0.006082525,-0.00015477181,-0.004565195,-0.000882829,0.0012915446,-0.0044835117,-0.0010645845,-0.00080798724,0.0029302754,0.0072364146,0.0015975405,-0.001400784,0.0019187334,0.0033843014,0.0025587608,-0.0014878565,-0.0013219195,-0.0017218791,0.0020092858,0.003175079,0.0024532857,8.610425e-05,0.00062514027,-0.0006237087,-0.00087094767,-0.0030372143,0.0004076453,0.002287263,-0.0016484977,0.0006860805,-0.002837422,0.00065645337,0.002209771,-0.0021877151
-0.0006708176,-0.0008140816,0.0012090531,0.0012857037,0.0020710933,-0.0011893644,0.00052826584,-0.00013970862,5.5232034e-05,-0.00086861907,0.00013504477,-0.00011438872,0.0017573765,0.0031640194,0.005527879,0.0012742871,-0.00047738155,-7.657059e-05,-0.00016986442,0.0039742016,1.9637153e-05,0.0016873054,9.7102034e-05,-0.0015764219,-0.003801497,0.0015148454,0.0014594704,-0.0012213486,0.0015898648,-0.0020466985,0.0008237698,0.0034521949,-0.00011908748,-0.0011407383,0.001034261,0.0012165081,-0.00052297866,0.00014315949,-0.0018443636,0.0010709408,0.0024353436,-0.0019169897,0.0016877893,0.00037947172,0.003222777,0.0011904227,-0.0008976668,-0.0009988825,0.00021605066,-0.00060200173,0.0021111465,-0.002383269,2.1218222e-05,-0.0012355953,-0.0010508316,-0.0013792749,0.0014551842,0.0012152706,0.0012493425,-0.0004051404,-0.0017965505,-0.00053482014,-0.00037266038,0.0039530485,8.6256405e-05,-0.0023673417,-0.00010549608,-0.0025099472,0.0015569696,-0.00014079887,-0.0037070233,0.0008464908,-0.0030342326,0.00036406476,-0.0018891591,0.00029555443,0.0010325616,0.0006743041,0.00041366112,-0.00031358685,-0.00203569,0.00047313064,0.00082855084,-0.0011600096,0.001173837,-0.00018011215,0.0004459549,-0.0019963905,0.00057237217,0.0029295075,-0.00401822,-0.0017132928,-0.0023495164,0.0010491831,0.0037807373,-0.00070253713,-0.0022925918,-0.0007307901,0.0026374382,-0.0030667742,0.0004886336,0.00048674145,0.001836615,0.0051953867,0.00075093564,-3.8860166e-05,3.3992193e-05,0.0037611038,0.0010846307,-0.00088468526,-0.00061577454,-0.0012706592,0.0017699798,0.0035785115,0.0017220986,0.0001134518,0.0017238486,-0.0002181173,-1.2376274e-06,-0.0012939067,0.0001819929,0.0018468901,0.00054711674,0.0009150315,-0.002812417,-0.00021097227,0.0015766959,-0.0011559541
-0.0008430879,0.001249923,0.0007563638,0.0021416682,0.0015331842,-0.0007107883,-0.0002996643,-0.0026201408,-0.00034874992,-0.0026902584,-0.0010197975,-0.0007481469,0.0008700148,0.003708767,0.0071704527,0.0017455092,0.00028424902,-0.00049043115,-0.0013216274,0.0016641659,-0.00045280287,0.0009943948,-0.0012783555,-0.002562045,-0.0016352099,0.00078090536,0.00039430498,-0.0028347094,0.0010646101,-0.0013290216,0.0005153157,0.0026228696,0.002351942,-0.00030700138,0.0007414678,-0.0010739472,-0.001247847,-0.001204302,-0.0016099983,0.0014995805,0.00096590305,-0.0020774966,0.002762454,0.0013446624,0.0015915075,0.0018091317,-0.00027610792,-0.0011513988,0.002437198,-0.002424178,-0.0004936669,-0.000265024,0.0005532972,-0.0015835627,-0.0012770079,0.0013690551,-0.0018830455,0.0012495499,0.0027418635,0.00036803255,-0.0013856501,-0.000762701,0.00073430565,0.0027844638,-0.00014161467,-0.0003853887,-0.0013489578,-0.0017932806,-0.00034316446,0.0006104264,-0.003708113,0.00050058187,-0.0019406024,-0.0014234509,-0.0019433536,0.0017624983,-6.2918116e-05,0.00060669257,0.001621282,0.0007165014,-0.003335268,-0.001970007,0.00044112434,-0.0002574628,-0.0011700902,0.00043605594,0.00020112877,-0.00042391752,0.00048015016,0.003878897,-0.0021168804,-0.0017396704,0.00072527735,-3.6215104e-05,0.0038867532,-0.0005588541,-0.0010952413,-0.0019408903,0.0011390657,-0.0031720717,0.00026087434,0.0009069454,0.0037646818,0.0043238737,0.0018734923,-0.0015118626,0.00057319034,0.0019275544,0.0014464869,-0.0017156869,-0.0008334839,-0.0024156736,0.0010251111,0.0024868585,0.0022038787,0.0009734809,0.0009472888,0.0006096907,-0.0013892108,-0.0028352817,-0.0009418809,0.00044850603,-0.0021010754,0.0003062275,-0.0021027664,-0.0002980196,0.0018567292,-0.0006688208
-0.0006993545,0.0008538957,3.1176995e-05,0.0022092708,4.0050556e-05,0.0003600626,0.00093938876,-0.0009392414,-0.0010644901,-0.0015957641,0.00088768895,-0.0011538126,0.002178232,0.0013499096,0.0058554374,0.00046325903,0.00025798474,-0.0006631241,-0.001586034,0.0030976876,-0.0012851156,0.0015335843,-0.0013343273,-0.0011685132,-0.0016551326,0.00070320064,0.0010330937,-0.0014071903,3.8860057e-05,-0.0012814285,0.00069430185,0.0029394699,0.00017759064,-0.00018714137,0.0022654955,-0.00022555089,-6.515168e-05,-0.0006648191,-0.0012703654,0.0020889605,0.0023600482,-0.0019238548,0.0032846117,0.001294793,0.002606896,0.002462551,-0.0018768526,-0.0009088766,0.00026017262,2.1447408e-05,0.0008837989,-1.008211e-05,0.0013888016,-0.001921768,-0.00084491755,0.0002608213,-0.00021373417,0.00087997,0.00048625472,-0.0008157005,-0.0012807946,-0.0008206525,0.001032761,0.0031864224,-0.0005214021,-0.0003882068,-0.0016622925,-0.0018013925,0.0008219403,-0.0009886079,-0.0024690263,0.00040541275,-0.0023656182,-0.00069876615,-0.0009988566,0.0006329966,0.0013245791,0.00078873546,0.0009756886,-0.000740787,-0.0008906677,0.0012868772,-0.00042810742,4.0638843e-05,0.0011993494,0.0007050195,0.00016129471,0.0005614497,0.0011019916,0.0020003682,-0.0019934766,-0.0013996054,-0.0015102153,0.0021857996,0.0045403573,-0.00021278027,-0.0022436487,-0.0006679629,0.0012365362,-0.0032742198,-2.3798688e-05,-0.0009099481,0.0027551167,0.004845381,0.0010424353,-0.0006024409,0.0014542803,0.0024207595,0.000848066,-0.0018201718,-0.0014405487,-0.0013462038,0.00049795414,0.0030129023,0.0011175006,0.001009042,0.00197147,-0.001018566,-0.0020093096,-0.0011529521,0.0009591696,0.0022813855,-0.0008548933,2.4394676e-05,-0.0020627219,0.00015597434,0.0028110612,-0.002115049
