feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
-0.00019349065,0.00018856506,0.00023355056,0.0022888018,0.00089871965,0.00048490238,-0.00037535522,0.00012218769,-0.00031034902,-0.00043817566,9.790852e-05,0.0004485767,0.0009733224,0.0020622215,0.0023136758,0.00043449376,-0.001167126,0.00094150216,-0.0004850975,0.0018875125,-0.0007935476,0.0006458103,0.0006552453,-0.00022727177,-0.00047427288,0.00174764,0.000752588,-0.00021041045,0.0002957523,-5.207464e-05,-0.0003495758,0.0019371666,-0.00022266261,-0.00016292572,0.00016862087,-5.886366e-05,-1.8423481e-05,-0.00092514546,-0.0008770466,0.0016698252,0.0008164103,-0.00019695693,0.00058391487,-0.00030125747,0.0017391329,-0.00012933883,-0.0015696504,-0.00092732813,0.00018386637,-4.495941e-05,0.00059240253,0.000251753,0.0016217269,-0.0008156452,-0.0009042963,-0.00073965325,-0.00031933127,0.0010459805,0.0006661932,0.0009750562,0.00012461594,0.00038121935,-0.0005863159,0.0013143957,-0.00029938307,-0.0011882528,-0.0006888523,-0.00091949326,0.00070022873,6.0115228e-05,-0.00085383194,-0.00019581491,-0.0020469301,-0.00065465,-0.001777776,5.5633776e-05,0.0002560509,0.00032299,-0.00023709747,5.5822893e-05,-0.0010801986,-0.0002465757,0.00023828799,-0.00031788493,0.0014290353,-0.00067331025,-0.0006364059,-0.00053065165,-0.00072514487,0.00077147456,-0.00044964554,-0.00042537076,2.9568582e-05,0.0010200681,0.0022126748,-6.285629e-05,-0.0005776098,0.00028809535,0.00023085876,-0.00010538596,-0.00012034015,0.00091913075,0.0016106404,0.0027192547,0.0008194152,-0.0003772297,-0.0003688222,0.0006593579,0.0013272754,-0.0001943194,-0.00037885102,-0.0009558861,0.0018742486,-6.386032e-05,-0.00040833888,-0.00029364656,-0.0012108174,-0.0010305686,-0.0022008563,-0.0016213879,0.00045821385,0.0005998443,-0.0018251535,0.0005388475,-0.0009406413,-0.00023081615,-0.0009823062,-0.0013382006
-0.00040716527,-0.0005947162,0.00026728588,0.0029228854,0.0012976028,-0.00097093004,0.00062405475,-0.00016154301,0.0004210228,-0.0016825888,0.0013387202,-0.0008322664,0.0007918516,0.0019572459,0.0030712318,0.0009918858,-0.00022753915,-0.00084571796,-0.000708971,0.0020322057,2.3033403e-05,0.002012781,-0.0005521695,-2.2257067e-05,-0.0014935454,0.0019090126,0.00051706337,-0.0005900365,0.0009089588,-0.00046863934,0.00092320977,0.002977737,0.00081726955,-0.00027674146,0.0016780839,-0.000978446,-0.000926076,-0.0017225571,-4.924661e-05,0.001398846,0.0016199979,-0.0004958883,0.0018463754,-9.650894e-05,0.0031697473,0.0006424447,-0.0006419662,-0.0003828531,0.0008381579,-0.0008804537,0.0009926425,-0.00013795092,0.0010587777,-0.0025375762,-0.00041433205,-0.00020182529,-0.0007106957,0.00044587007,5.1169813e-05,-0.00072023785,-0.00061550696,-0.0005368222,0.0005741179,0.001993483,0.0012868374,-0.0011367076,-0.00047235956,-0.000917148,0.00033951853,-0.0010937318,-0.0017073257,-0.0003616115,-0.0019959963,0.0003712572,-0.0011317993,0.0012605687,0.00025025083,-0.0014375076,0.00019144053,-0.00031287273,-0.0027629845,0.0002867025,-0.0011808556,0.00064988836,0.00062095624,-4.6134246e-05,0.00048010066,-6.059792e-05,9.714958e-05,0.00076568284,-0.0020836068,-0.0006738357,-0.0006273996,0.00023273326,0.0039736885,-0.00012710008,-0.0015299328,-0.0011979201,0.0004252839,-0.0018074792,-0.0013381839,0.00060299697,0.000831794,0.0027679878,0.00040176394,-0.0011356571,0.0008597165,0.0011616413,0.0018818253,-0.0007854674,-0.00014431449,-0.0017445354,0.0017132363,0.0007098496,0.0014083656,0.0001716431,0.00034371033,-0.0019988532,-0.001007212,-0.001981368,0.00019198318,0.0011104055,-0.0016558078,0.00071964087,-0.00034391452,0.00035813855,0.0009886144,-0.0015253513
0.00015305287,-1.7075914e-05,0.0003258551,0.0018667766,0.0010153205,5.792054e-06,-6.974943e-05,-0.0005011347,0.0004146507,-0.00076996355,0.00013511085,-0.00016565478,0.0006983711,0.0017667905,0.0023158176,0.0007958313,-6.146101e-05,-0.0005718523,-0.0007020475,0.001449098,-0.0006160825,0.0009666944,-0.00026945162,-0.00014220626,-0.0012580055,0.00042782296,0.00018479628,0.0004344634,0.0005921111,-0.00063164526,0.00062075653,0.0021086498,-0.000264534,1.6246056e-05,0.0005516579,-0.0006144606,-0.00022882242,-0.0010346733,-0.0009154498,0.001004036,0.00012795371,-0.0009263624,0.0015460756,0.00020762818,0.002323932,0.00031095964,-0.00095823617,-0.00042380302,0.0006389283,-0.00046663563,0.00050785445,0.00032501694,0.00034495452,-0.001614194,-0.000612819,-0.00058499235,0.00037097206,0.00049924274,1.9623809e-05,-0.00024009804,-0.00018743501,0.00013325727,0.0012715854,0.0016932635,0.00039924344,-0.0008559147,-0.00095572456,-0.00054241845,0.0006131277,-0.0001269116,-0.0010269772,7.710632e-05,-0.0010655032,-0.00020308768,-0.0011792787,0.00094334764,-0.00051868544,-0.0011880875,-7.3263705e-05,0.000118453965,-0.0016895885,-6.3671156e-05,-4.116992e-05,0.00031664196,0.0005185073,0.00060478126,-5.8229278e-05,6.048866e-05,0.00020589722,0.000526742,-0.0011768478,-0.0012870902,-0.00087246153,0.00022150598,0.0023465143,0.000715147,-0.00071397773,-0.0011123228,0.0003483313,-0.0014543202,-0.0004271568,0.0002895516,0.00065510185,0.0020303028,-4.6808334e-05,-0.00075402553,0.0010227931,0.0013321876,0.0013355002,-0.0005010464,-3.604556e-05,-0.0013628227,0.00047264647,0.000285279,0.00038067484,0.00014572652,0.00047019852,-0.0008609461,-0.0007350739,-0.0009814799,0.00048964424,0.0006532943,-0.0014727638,0.00046781602,-0.000855213,0.00029285674,0.0008825684,-0.0004800872
-0.00023749466,0.00015130738,-0.0007228136,-0.00043213333,0.00086061796,0.0004357642,-0.00068274775,-0.00017716031,0.0001980905,-0.0019395858,-4.33302e-05,-0.00025762193,0.00045249666,0.00058961945,0.00094316155,0.0008957847,-0.0007862943,-0.00023854732,-0.0011481523,0.0002886638,0.0003123209,-0.00033582057,-0.0001942973,0.0008897865,0.00089097285,0.00088200456,0.0004935535,0.00014898194,0.0009642078,-6.447387e-05,0.00081840716,-0.00019312731,0.00065190176,-0.00012992734,0.00042702132,-0.0007087826,-0.0001599691,0.0004230738,-0.00049753854,-0.00014948558,0.00050446205,0.00024668794,0.0023074218,-0.0005377151,0.0014776146,0.00065977016,-0.00021242241,0.00066204515,-0.00019492896,0.00035173807,-0.00013110349,0.0005290951,0.0014786292,-0.00025570396,-0.0011535744,-0.00048366343,-1.8431825e-05,0.00072366087,0.00012961192,0.00011556607,-0.00011888208,0.0005671281,0.00026165368,0.00061156036,0.00049798895,0.00021704508,-0.00040763748,0.00074958825,-0.0005310192,-0.00020751823,-0.0010608872,0.00041278763,0.00023639183,0.000585286,-0.00063205155,0.00028638713,-0.00028000804,0.00027840378,-0.00068897894,-0.0001684045,-0.0010378682,-0.00038222878,0.0002159488,0.00095264375,-0.00017593392,0.0003123586,-0.00040243578,-9.0262096e-05,1.4650733e-05,0.00019128481,-0.00053886755,-0.001234209,-0.0012508204,-0.0002768567,0.0014387883,-0.0004738744,-0.00094599975,-0.0015497521,-0.0016018519,-0.0001911337,6.0626975e-05,-0.000544512,0.0009104891,0.0020701962,0.00040472214,-6.904221e-05,-0.00015097704,0.0012482578,0.001475135,-0.00063078426,6.599706e-06,-0.000108958426,-4.1902375e-05,0.0010400951,0.00017729927,-0.00076890766,0.0003016411,-0.0009978927,-0.00057791854,-0.001355647,0.00016368461,-5.1638362e-05,-0.00056788884,0.0003685752,-0.001010676,0.00071457605,-0.0001269739,0.00073424523
-0.00032962015,-0.0011406454,-0.0005245209,0.0015545278,0.0016896051,0.0001429661,0.00084779307,6.430546e-05,7.056141e-05,-0.00036654313,8.930656e-05,-0.0002270086,0.0002593191,0.00087287335,0.0025234509,0.0004305488,0.0004570895,-0.00043821585,-0.0012420808,0.0011832811,0.0007038888,0.00060119934,-0.00021410837,0.00015749552,-0.00053156744,0.0005358032,-0.000243869,-0.00015580538,0.0008074179,0.00024831897,6.927515e-05,0.0011638814,0.00034720008,-0.00068222155,0.0002796956,-0.00012160959,-0.00062853843,-0.0015557203,0.0007956412,0.00055071065,0.0004950464,-0.0003596553,0.0016305766,0.00026876625,0.0011438786,0.0012559887,-0.00057551084,-0.0007345567,0.00068892504,-0.0008472996,0.00064081687,-0.000553846,0.00077809824,-0.001934037,-0.0010715505,0.00020944636,8.159144e-05,0.0006137457,0.00092230533,-0.0007242497,-0.0011030411,0.00074356835,0.0004877949,0.0004732238,0.00044698274,-0.0014165011,-0.0007513148,-0.000836768,0.00027422002,-0.00036757076,-0.0013523966,0.0001836394,-0.0018197448,2.726022e-05,-0.0007999661,0.00022790016,0.00044295713,-0.00019682465,7.385684e-05,-0.00033712905,-0.0015487719,2.8983122e-05,-0.0006152021,0.00074199535,0.00010639279,0.0001626326,-0.0006906244,0.0008642193,-0.0002148505,-0.0007058624,-0.00062597357,-0.0010512759,0.00015735968,-0.00022259886,0.0015763429,0.0013952939,-0.00034774045,-0.0013262159,7.589796e-05,-0.0011542802,-0.0005102841,0.00089875667,-0.00035583897,0.0010545161,0.00032218284,-0.00077601185,0.00088101014,0.0009848935,0.0008019653,-0.0009964509,-3.0265928e-05,-0.00044220928,0.00096804963,-6.216051e-05,0.0014338143,-8.803807e-05,-5.976104e-05,-0.00028227543,-0.0011499965,-0.0013922394,0.0005080641,0.0007704376,-0.00050486985,0.00013024207,0.00023244816,0.00077574136,0.00025581237,-0.0007290494
-0.00043053346,-0.00041966207,1.3648649e-05,0.0008097329,0.00014241415,-0.00036412542,1.1846607e-05,0.0006098111,-0.0007322221,-0.0014166695,0.001039389,-1.5362332e-06,0.0002285356,0.00079923455,0.0017077532,0.0011624235,4.4293785e-05,-0.0006361626,0.00014815756,0.00076352607,-0.00039506398,0.0011963829,-0.00061784143,-0.0011152202,-0.00045985688,0.0009146744,-0.00050971686,-0.0005613373,0.00042288983,-0.00051196606,-0.0004105782,0.0021766392,-0.00097050675,-0.00017103968,0.0003086934,-0.00083306374,0.0005307466,-0.0007820245,-0.001349234,0.001267029,0.0008123652,-0.00035608598,0.0012168173,0.00023228137,0.00097075343,0.00027787578,-0.000116856885,-0.0002608905,0.00022773042,8.975917e-06,0.0009058917,0.00026106805,0.00015291692,-0.0017989342,-0.0016350357,-0.00037392392,-0.00021274139,5.2459363e-05,0.00018099832,-0.0008091257,-3.4002536e-05,-0.00025425505,0.00033913652,0.00069406925,-4.6057445e-05,-0.00063283637,-0.0006004604,0.0003872492,-0.00016201567,-0.00032581636,-0.00027972876,-0.0005782462,-0.0016642824,-0.0005764599,-0.00042865705,0.00044492033,-0.00032378873,0.00040762016,-0.0006427313,0.0003161687,0.00018576368,-0.00039520508,-1.5898126e-05,-0.0006107371,0.0003432924,-0.0001273327,0.00019686461,0.00019323688,-0.0010377337,0.00018646005,-0.00021288174,-0.0008300599,1.265551e-05,0.0003194064,0.0016008652,0.00086798467,-0.0007855487,-0.00026628395,-0.00027853574,-0.0011223869,-0.00049203495,0.0011516801,0.00047601206,0.0013393732,0.0006769378,-0.0011204919,0.0006343733,0.0008237922,0.0010247655,0.0008136456,0.00011346612,-0.00059316977,0.0010361118,0.0005891245,-0.00015181272,-0.0010810335,0.00047042896,-0.0003226166,-0.0008738545,-0.0012320017,0.0004945511,0.00074267585,-0.0020041172,-0.00010443647,-0.0007815341,0.0002782175,-0.00025907447,0.00029789857
-0.0001747676,0.000305017,0.0005464356,0.002519159,-1.8338851e-06,-7.758234e-05,8.458533e-05,-0.00096421264,-0.00091364345,0.0002860988,-0.00016129017,-0.00085781893,0.00037598837,0.00078369706,1.67455e-05,0.0010334059,0.0009046207,-0.00044932615,-0.00018583832,0.00017066229,-0.00046126655,0.0011675658,0.0007957441,-0.0010439253,-0.00019603438,0.00022387214,-0.0005221404,0.00019362099,0.00029606454,-2.1467204e-06,0.0007065777,0.001967569,-0.00087557227,9.31435e-05,0.00060010445,-0.0010701764,-0.00039337808,6.0194696e-05,0.000314612,0.0013274386,0.0009859322,-0.0006868212,0.002911198,-0.000112675334,0.0017068563,-0.00040962148,-0.0004256094,-0.00017151411,-0.00022234501,-0.0006523058,0.00070606644,0.0008846003,0.00044268992,-0.00036934408,-0.00064999703,0.001126672,-0.0006136076,0.00074463035,0.0005422761,0.00068902224,-0.000548425,2.1804633e-05,0.00028440432,0.0006285525,0.0005827184,0.0006246895,-0.00020103532,5.7695055e-05,0.0007865933,0.00020642708,0.00024327755,-0.0007625702,-0.0008036752,0.00011437197,-0.00019598428,0.0006230386,-0.00058611133,-0.0008914115,-0.00046572604,-0.0013019571,-0.00043500887,0.0001721365,-8.149608e-05,-0.00012609856,-0.0001265721,-0.00047473804,-0.0009988616,-5.369757e-05,0.00057658646,0.0009250711,-0.002573437,-0.00086719065,-0.0003752653,0.00018049202,0.0011601108,0.00077112764,5.9191654e-05,-0.00080407585,0.000710957,-0.0016737352,-0.00057326746,0.00056106143,0.00030444993,0.00022081356,-0.0005805349,-0.00059360603,0.0012027025,0.002029865,0.001355418,-0.00017932746,0.00053104333,-0.0014313825,0.0022727193,0.0005269173,-7.808523e-05,2.9392657e-05,-0.0015183825,0.0009239491,0.00088421674,-0.0011152985,0.0003263791,-0.00053808006,-0.00025730446,-0.00034721885,-0.001572802,0.000739943,0.0010492338,-0.00028973713
0.0002906088,-7.220049e-05,0.0002413485,0.0017809434,0.0013647862,-0.0004702707,-0.0001660304,-0.00053018285,0.00025495442,-0.0013169608,0.00054092007,-0.00083754386,0.00034765268,0.0013965927,0.0024348134,0.0009810741,-0.0004037495,0.00013458758,-0.00087778043,0.0011438543,-0.00032149363,0.001160109,-0.0003761086,-0.00021563581,-0.0011992229,0.00066922634,0.00027187334,0.00028282983,0.0007636849,-0.00047620197,0.00044130412,0.0023849749,0.00018589142,-0.0001106321,0.0005297626,-0.0004754061,-0.0007267835,-0.00066043617,-0.00011277002,0.0012039788,0.00018850992,-0.0008549047,0.0015541355,0.00017929924,0.0022100424,0.00041854018,-0.00068202073,-0.00031955208,0.0004821052,-0.00026573252,0.0011738859,6.830702e-05,0.00078679016,-0.0021610323,-0.000986164,-0.00027712356,-8.073514e-05,0.00083030737,5.8784797e-05,-0.00069385994,-0.0005455854,0.00018414091,0.0010330232,0.0011420201,0.0007191649,-0.0010492823,-0.00059064635,-0.00052028947,0.00034433394,-0.00022943444,-0.0008993921,-0.00040606436,-0.0014602493,0.0004997907,-0.00041736724,0.00050353474,-0.00054264505,-0.00039380766,0.0003211064,-0.00033150203,-0.0018705669,-0.0004997185,-3.1506213e-05,-4.8703918e-05,0.00091169105,0.0002951869,0.00025744864,0.00010771064,0.00028158893,0.00020947328,-0.0010387065,-0.0010398183,-9.8647135e-05,0.00018278109,0.002359763,0.00103384,-0.001100111,-0.00030228792,0.00039621064,-0.0010075556,-0.0007353745,0.00039700538,0.0010076425,0.001660953,0.00028714063,-0.000497366,0.0007775974,0.0010393373,0.0017319219,-0.00050409697,-8.432507e-06,-0.0007642102,0.0006463572,0.0006015839,0.0013775078,-0.00045005835,0.0008621358,-0.00089748163,-0.0007383054,-0.0011096409,0.00035477564,0.0008822192,-0.0012342153,-9.924558e-05,-0.0008686235,0.00082091097,0.0010680974,-0.0005910203
0.000109781475,-0.00056336256,0.00040433984,0.0026835687,0.00094706094,-0.0010347657,0.001365859,-0.00014949242,0.00033994872,-0.00011895073,-0.00042446263,0.00012615691,0.0010338381,0.0011484462,0.0014555939,0.00050785794,0.00030389495,-0.00056649814,-0.00071888184,0.0013711035,-0.00033121463,0.00028252657,-0.00015564112,-0.00015184873,0.0010376297,0.0014448032,0.00037221576,3.6590453e-05,0.0013712276,-0.0009942363,0.0011023274,0.0013191736,0.00027428564,-0.00021234919,0.0007191727,-0.00042989073,-0.00050628226,-0.0015456135,-0.0013144682,0.0010561384,-0.00020168461,-0.00017649175,0.0014212994,-5.7622703e-05,0.0026401414,0.0011037663,-0.0006985087,-0.0012050931,-0.00034694863,-0.0004812095,0.000795638,-0.0010144212,0.0012286528,-0.002152877,-0.0007316523,-0.000741855,-0.0004924354,0.0007609693,-0.00016799926,-0.00082851265,5.9505302e-05,0.0003959516,0.0005154108,0.0022332256,0.00019036252,-0.00082113926,-0.0010452294,0.00019052485,0.00036165048,3.340072e-05,-0.00034561902,0.00039955587,-0.0011336658,0.0006353328,0.00031884442,0.0020101531,6.744546e-05,0.00027705103,-0.0002821293,-0.0005466093,-0.0014072078,6.3537795e-05,-0.00028984822,-0.00018159457,-0.00010207021,0.00046031422,0.0011740426,-0.00083171605,-0.00044862725,0.0003739233,-0.0036998447,-0.000389401,-0.00028371415,-7.4590214e-05,0.001777886,0.00030108614,-0.00036633667,-0.0020092137,0.00049648865,-0.0018328043,-0.00016156561,1.5653228e-05,0.0018982227,0.00047767916,0.0014046353,-0.0014609554,0.00058374536,0.00044162173,0.0012253952,6.8375186e-05,0.00017140788,0.0003439791,0.000585746,-5.1632716e-05,0.0006703168,0.00033580593,0.0008522067,-0.0008726008,-0.0011286997,-0.0019413074,0.0007128718,0.00021076448,-0.0013522952,0.00022668706,-0.00045778774,0.00019608562,0.0019267778,3.2478874e-05
0.00025304573,-0.0005096162,1.5896687e-05,0.0018827458,0.0008647276,0.00026069273,0.00018869579,-0.0007128467,0.00015183399,-0.0009262829,7.7775185e-05,-0.00059588597,0.00082001137,0.0017181241,0.002031245,0.00050217594,-0.00020577268,0.00030093538,-0.0009044067,0.00090966705,-0.00067064376,0.0017598958,-0.00043391835,-0.0005739998,-0.0007811019,0.0004974908,-0.0009400171,-0.0005312784,0.00033175002,-0.00027047226,-0.00050366705,0.0018435834,6.75539e-05,5.861816e-05,0.0007740262,-0.0010851481,0.00038485217,-0.00096840144,-0.00059329096,0.0016901316,-0.00070808106,-0.00040161636,0.0013612194,0.0007888756,0.0015389363,0.00094581104,-0.0005742936,-0.0015983848,-2.934908e-05,-0.0007509459,0.00032088647,0.00054602255,0.0012274331,-0.001713984,-0.0015943518,-0.00017752986,-0.00049445115,1.8074966e-06,-0.0003430925,-0.0008129668,0.0009393006,0.0012071077,0.0019362912,0.0016672099,-7.985775e-05,-0.0016000075,-0.0010978268,-0.00137479,0.0006692764,-0.000562163,-0.0011106767,0.00029558165,-0.0020420095,-0.0006082037,-0.00037568566,0.0017065889,-9.34338e-05,-5.828348e-05,-0.00041650308,-0.000918199,-0.0016894841,-0.00048316497,-0.0010949756,-7.194226e-05,0.0016053126,-0.00014433633,0.00042060798,-0.0006752862,-0.00061213534,0.00015423734,-0.0014856784,-0.0005799815,0.0004594314,-0.00054677564,0.0026140707,0.00086191256,-0.00053457427,-0.0008640067,-0.0008023674,-0.00074618944,-0.00096858083,3.8132484e-06,0.00060656905,0.0025906567,2.0732035e-05,-0.00040328305,0.0010355321,0.0011741483,0.00052800827,-0.0003236956,-2.284558e-05,-0.0010896702,0.0011954906,-0.0002186463,0.0005733295,0.000110739544,0.0008954925,-0.0009925441,-0.0009344957,-0.0007223088,0.000564503,0.00046849955,-0.0012754175,-0.0004704177,-0.0008362071,0.0009646356,0.0008657945,-0.00090724684
0.00017080338,-0.00047893028,0.00076029584,0.002830404,0.0018959811,-0.00013746507,0.00028313856,-0.0007037742,0.00015771898,-0.001190844,0.0008063014,-0.00051263935,0.00088718167,0.002659798,0.003466048,0.0012935867,-0.00038035386,-0.00073458377,-0.0012704164,0.0020909852,-0.00024548307,0.0014710168,-0.00076057774,-0.0006010045,-0.0019064918,0.0016753349,1.6885282e-05,7.939754e-05,0.0014585182,-0.00023451528,0.0006713041,0.0036993227,-0.000111471796,-0.0002157378,0.0014114423,-0.00092900364,-0.0003721922,-0.0020679068,-0.00092700595,0.0015183141,0.00086982275,-0.0014704384,0.002410541,0.00043338793,0.003763274,0.0007596078,-0.0015334898,-0.00011492661,0.0007382482,-0.00076964404,0.0009896634,0.0001933781,0.0013763352,-0.0028026053,-0.0014889248,-1.0545977e-05,-2.7452004e-05,0.0006223117,7.073742e-05,-0.00077847583,-0.000334281,-0.00029018798,0.0015705928,0.0025021457,0.00066786015,-0.0013191465,-0.0016070536,-0.00093558384,0.00092978746,-0.0007198983,-0.0013221108,-0.0007414945,-0.0019467686,0.00039680992,-0.00035863966,0.0011079371,-0.00038327416,-0.0008421317,0.0003944692,-0.0007257235,-0.0026469196,-0.0005254674,-0.00031736933,8.589086e-05,0.0009249298,0.00047383053,0.0001277833,-0.0003773397,0.00046819373,0.0011501887,-0.0022020873,-0.0008173455,5.928074e-05,0.0003696798,0.0041725286,0.001179613,-0.001452268,-0.0015291844,0.000787827,-0.0014133434,-0.0002913433,0.0015260376,0.0016744462,0.0034576808,0.0004801214,-0.0012979795,0.0010228878,0.0019874047,0.0022083367,-0.0011580279,-5.4797387e-05,-0.0020305454,0.0018778156,0.0011700279,0.0011465872,0.0005103121,0.00047915376,-0.0015727264,-0.0014465973,-0.0021723874,0.0010678464,0.0010587189,-0.0022790898,0.001010252,-0.0014152237,0.0009868501,0.0012528682,-0.001081474
0.00017080338,-0.00047893028,0.00076029584,0.002830404,0.0018959811,-0.00013746507,0.00028313856,-0.0007037742,0.00015771898,-0.001190844,0.0008063014,-0.00051263935,0.00088718167,0.002659798,0.003466048,0.0012935867,-0.00038035386,-0.00073458377,-0.0012704164,0.0020909852,-0.00024548307,0.0014710168,-0.00076057774,-0.0006010045,-0.0019064918,0.0016753349,1.6885282e-05,7.939754e-05,0.0014585182,-0.00023451528,0.0006713041,0.0036993227,-0.000111471796,-0.0002157378,0.0014114423,-0.00092900364,-0.0003721922,-0.0020679068,-0.00092700595,0.0015183141,0.00086982275,-0.0014704384,0.002410541,0.00043338793,0.003763274,0.0007596078,-0.0015334898,-0.00011492661,0.0007382482,-0.00076964404,0.0009896634,0.0001933781,0.0013763352,-0.0028026053,-0.0014889248,-1.0545977e-05,-2.7452004e-05,0.0006223117,7.073742e-05,-0.00077847583,-0.000334281,-0.00029018798,0.0015705928,0.0025021457,0.00066786015,-0.0013191465,-0.0016070536,-0.00093558384,0.00092978746,-0.0007198983,-0.0013221108,-0.0007414945,-0.0019467686,0.00039680992,-0.00035863966,0.0011079371,-0.00038327416,-0.0008421317,0.0003944692,-0.0007257235,-0.0026469196,-0.0005254674,-0.00031736933,8.589086e-05,0.0009249298,0.00047383053,0.0001277833,-0.0003773397,0.00046819373,0.0011501887,-0.0022020873,-0.0008173455,5.928074e-05,0.0003696798,0.0041725286,0.001179613,-0.001452268,-0.0015291844,0.000787827,-0.0014133434,-0.0002913433,0.0015260376,0.0016744462,0.0034576808,0.0004801214,-0.0012979795,0.0010228878,0.0019874047,0.0022083367,-0.0011580279,-5.4797387e-05,-0.0020305454,0.0018778156,0.0011700279,0.0011465872,0.0005103121,0.00047915376,-0.0015727264,-0.0014465973,-0.0021723874,0.0010678464,0.0010587189,-0.0022790898,0.001010252,-0.0014152237,0.0009868501,0.0012528682,-0.001081474
0.00017080338,-0.00047893028,0.00076029584,0.002830404,0.0018959811,-0.00013746507,0.00028313856,-0.0007037742,0.00015771898,-0.001190844,0.0008063014,-0.00051263935,0.00088718167,0.002659798,0.003466048,0.0012935867,-0.00038035386,-0.00073458377,-0.0012704164,0.0020909852,-0.00024548307,0.0014710168,-0.00076057774,-0.0006010045,-0.0019064918,0.0016753349,1.6885282e-05,7.939754e-05,0.0014585182,-0.00023451528,0.0006713041,0.0036993227,-0.000111471796,-0.0002157378,0.0014114423,-0.00092900364,-0.0003721922,-0.0020679068,-0.00092700595,0.0015183141,0.00086982275,-0.0014704384,0.002410541,0.00043338793,0.003763274,0.0007596078,-0.0015334898,-0.00011492661,0.0007382482,-0.00076964404,0.0009896634,0.0001933781,0.0013763352,-0.0028026053,-0.0014889248,-1.0545977e-05,-2.7452004e-05,0.0006223117,7.073742e-05,-0.00077847583,-0.000334281,-0.00029018798,0.0015705928,0.0025021457,0.00066786015,-0.0013191465,-0.0016070536,-0.00093558384,0.00092978746,-0.0007198983,-0.0013221108,-0.0007414945,-0.0019467686,0.00039680992,-0.00035863966,0.0011079371,-0.00038327416,-0.0008421317,0.0003944692,-0.0007257235,-0.0026469196,-0.0005254674,-0.00031736933,8.589086e-05,0.0009249298,0.00047383053,0.0001277833,-0.0003773397,0.00046819373,0.0011501887,-0.0022020873,-0.0008173455,5.928074e-05,0.0003696798,0.0041725286,0.001179613,-0.001452268,-0.0015291844,0.000787827,-0.0014133434,-0.0002913433,0.0015260376,0.0016744462,0.0034576808,0.0004801214,-0.0012979795,0.0010228878,0.0019874047,0.0022083367,-0.0011580279,-5.4797387e-05,-0.0020305454,0.0018778156,0.0011700279,0.0011465872,0.0005103121,0.00047915376,-0.0015727264,-0.0014465973,-0.0021723874,0.0010678464,0.0010587189,-0.0022790898,0.001010252,-0.0014152237,0.0009868501,0.0012528682,-0.001081474
