feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127
0.00018784903,-0.00047591433,0.00069694285,0.00391897,0.002357201,-0.0014858674,0.0013853004,-0.0008885271,-0.00060683914,-0.0025949397,6.905947e-05,-0.0011322867,0.0011422889,0.003958287,0.006620854,0.0019513249,-0.00044463124,0.0009078406,0.00010171929,0.0033364252,3.2969303e-05,0.0016288812,-0.00062004174,-0.0022628268,-0.0018493199,0.0027871032,0.0011386772,-0.00028222855,0.0034041747,-0.0003038504,1.2722478e-05,0.005209167,0.00071811356,-0.0011371692,0.0011260646,-0.00063889957,-0.0016362788,-0.0027722593,-0.002011895,0.003681179,0.00015318727,-0.00013517939,0.003228181,0.0015622941,0.003369129,0.0011564061,-0.0036430743,-0.0006289969,0.001747582,0.000319289,0.0012038903,9.7102915e-05,0.005126486,-0.0026058082,-0.0022372596,-0.0021886912,-0.0002914683,0.0018048444,0.00037542288,-0.00076574157,0.00060938956,-0.00063021126,0.0023690287,0.0032259382,-0.0003414877,-0.0024785686,-0.002320092,-0.0020341987,-0.00022088272,-0.00071779423,-0.0037695302,-0.0012292162,-0.003919751,-0.0008114392,-0.0011457523,0.0014522258,-0.0012788086,0.0001882891,0.0004745917,-0.0017735198,-0.0020330122,-0.0014819357,0.00039775137,-1.5436284e-05,0.0004854249,0.0006818617,5.775015e-05,-0.0009842875,-0.0006518701,0.0018636695,-0.004431108,-0.0009976318,-0.00052838086,0.0011186971,0.007676558,0.00022661417,-0.0020455553,-0.0036481495,0.0009367781,-0.004977954,-0.0016159074,0.0010149844,0.003771253,0.0059095826,0.0013013982,-0.00059216423,0.00055328244,0.0027389396,0.003554372,-0.0036578672,-0.00019733094,-0.003920751,0.0038488284,0.0029346754,0.0028424666,0.0008815909,0.0023467466,-0.0018931174,-0.00078223395,-0.005032079,0.00088425615,0.002764113,-0.00071965606,0.0010780822,-0.0018362681,0.00059968344,0.0008086641,-0.00317607
-0.00019611097,8.6833104e-05,0.0007243326,0.002197777,0.0011229786,-0.0015230767,0.00035943172,-0.0017332453,9.736417e-05,-0.001354922,-0.00041094847,-0.0007580354,0.0018276226,0.0013660293,0.0045329235,0.00094289775,-0.00074664503,-0.0001320357,0.000814981,0.0035206568,0.0006584844,0.00086134096,-0.0009794172,-0.001942815,-0.0015609385,0.0009873826,0.0002680872,-0.00078603096,0.0016539993,0.0009795378,0.0008062323,0.0021202648,0.00021817308,-0.0006718646,0.00092124526,-0.0016023337,-0.0011350936,-0.002189664,-0.000943686,0.0018417703,0.0002749818,-0.000346821,0.0028310544,0.00066558097,0.0017707325,0.000955519,-0.0014190908,-0.0010408468,0.0002286081,-0.00020028079,-6.76645e-05,0.00047973555,0.0024496268,-0.0014956073,-0.0005496083,-0.0001330461,-0.00010372228,-3.909634e-05,0.0006494949,-0.0007593787,0.00035390578,6.441646e-05,0.0003831423,0.001715399,-0.001069495,-0.001390397,-0.0020305137,-0.0012274712,-0.0004987114,-0.00048331742,-0.0020269332,-0.0005099019,-0.0024119343,-0.0010224114,-0.0009944169,-0.00041864347,-0.00041759628,0.0007614349,0.0009900561,-0.0013401734,-0.0012700603,0.0004354859,0.0001991826,0.00012973783,0.0007658743,7.312661e-05,-0.00027650606,-0.0005228593,-0.0007984426,0.00056619727,-0.002538855,-0.001804446,0.00069424254,0.0011941557,0.0049070483,0.00038599796,-0.001122437,-0.0023424237,0.00079955667,-0.0020587398,-0.0011676635,0.00041654654,0.0019755848,0.0027816081,0.00067445356,-0.000956543,-0.00012472525,0.0010655434,0.0021282346,-0.001645527,3.9021714e-05,-0.001381408,0.0018344647,0.0015767795,0.001658659,0.00018599436,0.0017612947,-0.0016325911,-0.0005435897,-0.0021424985,0.00012723223,0.0012568134,-0.0012604537,0.00047050495,-0.0017154482,0.00047892798,-0.00074377004,-0.00050262385
-0.00049115863,-0.0004939699,0.00092486927,0.0039593796,0.0019643833,-0.002150767,0.000494061,-0.0007887744,-0.0004963206,-0.0027573581,0.0003642826,-0.0013446028,0.0015709352,0.0032282043,0.005597371,0.0026028529,-0.0005509295,0.00027104412,-0.0008810182,0.00341025,0.0007838252,0.0009656555,-0.00044599245,-0.002009054,-0.0018464426,0.0030453596,0.0013063102,-0.00082375156,0.0024803337,-0.00016713726,0.00045308395,0.0036013657,0.000822299,-0.0007676493,0.0010751517,-0.0009706669,-0.0011519066,-0.0017867592,-0.001983242,0.0031073967,0.00064426946,-0.00043781573,0.0033918652,0.0015046292,0.0024317107,0.0013082025,-0.0029722897,-0.0011926488,0.0012177881,0.00020233636,0.0014354278,-0.0003096829,0.0040778755,-0.0025525098,-0.0021440792,-0.001525201,0.00028059946,0.0011742864,-7.1792245e-05,-0.00030073707,9.68551e-05,3.3793523e-05,0.0014015553,0.0028026085,-0.0002160283,-0.0024999916,-0.0024708505,-0.0014505562,8.250387e-05,-0.00048610824,-0.0031651128,-0.00068234163,-0.0032108969,-0.00093831087,-0.0013020579,0.00047531203,-0.0012462839,0.00021916306,0.0012551346,-0.0013120034,-0.0026074222,-0.00051921327,-0.000346737,0.00023495537,0.0009528852,0.0006181092,-0.00046379337,-0.00068609195,-8.8137516e-05,0.0013377065,-0.0037674347,-0.0019928496,-0.0008478284,0.00087834534,0.0069770846,2.1690277e-05,-0.0026883264,-0.003163469,0.0008070819,-0.0040918174,-0.0015484657,0.00056902104,0.0032252346,0.005675413,0.0016073852,-0.0017615944,0.00045262373,0.0024711622,0.0030607542,-0.0019592883,-0.0006683128,-0.002881752,0.0038858717,0.0019850773,0.0026352764,0.00062696816,0.0018273864,-0.0019719433,-0.001022732,-0.0040371995,0.00040692254,0.0021859533,-0.0014832359,0.001030775,-0.00171479,0.0010449425,0.0012853865,-0.0016326794
0.000164867,-0.00045085052,0.00020919114,0.0038882396,0.0018909583,-0.00092127133,-3.346858e-05,-0.00037340837,-0.0007474334,-0.0021240679,0.00023322526,-0.00014439595,0.0022653025,0.0035876578,0.0062473416,0.0018501936,-0.0020561211,0.0011210938,-0.00020690155,0.0042132903,5.855413e-05,0.0009608717,1.8409337e-06,-0.0019480925,-0.0010804419,0.003311012,0.0021122657,-0.0005929876,0.0017373038,0.00010373539,-0.00028250727,0.0038322122,-9.2293776e-05,-0.0001284947,0.0009227082,-0.0005545876,-0.0005317654,-0.0015478173,-0.0025878134,0.0037648282,0.00066513807,-0.00016696373,0.0021023739,0.0008063051,0.0020644781,0.000681486,-0.0034439575,-0.0014675531,9.4154035e-05,0.00027104147,0.0014398325,0.00016459383,0.004799899,-0.002201132,-0.0015017262,-0.0017038989,-0.00053860596,0.0014648543,0.0010097458,0.0011486167,0.00050944125,0.00018390575,0.00030206717,0.0023445848,-0.00095358654,-0.0025368186,-0.0020365964,-0.0017453602,0.00039207583,-0.00028762565,-0.0029171547,-0.00085815426,-0.0038272892,-0.0015093614,-0.0025987988,-0.00032268657,-0.00074651476,0.0008851996,0.00081167003,-0.0007184302,-0.0021777172,-0.00032373756,-4.6809655e-05,-0.00035699073,0.0017776494,-0.00015248614,-0.0009356979,-0.0006780175,-0.001036074,0.0016669377,-0.0023330036,-0.0017612262,-0.00054945983,0.0019853003,0.006169007,-0.0003397598,-0.0024397722,-0.0016466426,0.0008634646,-0.0027679356,-0.00081877515,0.0013570661,0.0039883005,0.006298124,0.0022261024,-0.0014247469,-0.00034415754,0.0022791792,0.0029190541,-0.0022651888,-0.0015015365,-0.0024728607,0.0041269264,0.0013389887,0.001368066,-0.00031031537,-0.0003191097,-0.0021823386,-0.002538592,-0.004236251,0.0006248305,0.0018291462,-0.0022515934,0.00094220316,-0.0015577191,1.122558e-05,-0.0012199883,-0.0025177705
-0.00014346524,-0.0011193553,0.00029457713,0.00386463,0.001738848,-0.0027638432,0.0010191025,-0.0004919729,0.00014244282,-0.002949843,0.0013407426,-0.0017146195,0.002087332,0.0027350008,0.006461927,0.0019933789,-0.0007787407,-0.00029003815,0.0004834279,0.0038071803,0.0013188036,0.0018519117,-0.00081668585,-0.0020355638,-0.0017069946,0.0031356337,0.0019252832,-0.0008703429,0.0018435883,-0.000106413674,0.00058483623,0.0038168523,0.0012370483,-0.0004077189,0.0019840552,-0.001428712,-0.0012703672,-0.0017608749,-0.001549394,0.0033627918,0.0010072271,-7.2020375e-05,0.0027357617,0.001144968,0.002395408,0.001512484,-0.0024222222,-0.0010380548,0.00069268,-0.00017176756,0.001409395,-0.0007957595,0.004737359,-0.0031153783,-0.0010940843,-0.001406225,-0.0007024126,0.0006808964,8.646373e-05,-0.00016718986,0.00034544384,-0.00073850295,0.0010929934,0.0023340588,0.0005738142,-0.0022891797,-0.0015698707,-0.0017886651,-0.00019487902,-0.00065359805,-0.003495833,-0.0009918172,-0.003493143,-0.00049926137,-0.0016472512,0.0005252199,-0.0009987962,-0.00033364876,0.0014480193,-0.0012339599,-0.003109521,0.00013737218,-0.0013040248,0.0005365081,0.0010589276,0.00021129719,-8.9177825e-05,-0.00015138769,-0.0004523719,0.001211642,-0.003529383,-0.0018370262,-0.0008741987,0.0009838158,0.0072300322,-0.00077758246,-0.0030972494,-0.0030525962,0.0011183542,-0.004181513,-0.0024172452,0.00061395514,0.002822144,0.0058276597,0.0019891656,-0.0016631539,0.000780426,0.0023706441,0.0037195522,-0.0028222015,-0.0012652288,-0.002517837,0.0039295154,0.0019261753,0.0030302266,0.00020091934,0.0013446823,-0.0024472983,-0.0011476678,-0.004280655,0.00026954073,0.0023062036,-0.0011310048,0.0005371434,-0.00079422287,-3.0804058e-05,0.00021217695,-0.0022826015
0.00048434403,-0.00049870403,0.0010414689,0.0027166244,0.0016475113,-0.0010037303,0.0005899856,-0.0008937448,0.00064949726,-0.0017640538,0.00048788293,-0.0010393191,0.0011964485,0.002465928,0.0052891206,0.0015831904,-0.0008881747,0.0009375969,0.00011972452,0.0036067017,0.00046288018,0.00036670075,-0.00074798614,-0.0026410646,-0.00075442484,0.0014586682,-2.7089682e-05,9.70321e-05,0.0013775083,0.00012590198,0.0006692141,0.0031972243,0.00022672294,-0.000939006,0.0008695495,-0.0012361931,-0.0006643078,-0.0019685316,-0.0015467358,0.0020431008,0.00070605555,-0.00018496778,0.0028790678,0.0011213886,0.002096944,0.0010593749,-0.0026857813,0.00029576916,0.00042265654,-0.0005670746,0.0017728563,0.00048864214,0.0034219008,-0.0025239189,-0.0023565541,-0.00067886617,-0.00038523,0.0011623106,-0.00028640238,0.0003159325,-0.0003272199,-0.0004609114,0.0008343371,0.0025921243,-0.00045769633,-0.001773267,-0.0011968759,-0.0012797897,-0.00024592463,2.5505665e-06,-0.0032008134,-0.00055149896,-0.0022010873,-7.334149e-05,-0.0014153923,0.0002780191,-0.0012970977,-0.00047313012,0.0012914818,-0.00075464405,-0.0020310844,-0.0004267429,0.00055762066,0.000102069134,0.0010348528,0.00031072221,-4.9454953e-05,-4.7385132e-05,0.000100912315,0.0012640621,-0.002027824,-0.0007738383,-0.000919551,0.001553375,0.0055855582,0.0002964277,-0.0024746633,-0.0026441612,0.0012509171,-0.0026925383,-0.0006196626,0.001324333,0.0022348496,0.00510784,0.00093169574,-0.0010092058,0.0009222124,0.0021388363,0.0021174478,-0.0024759583,-0.00095421745,-0.0034473122,0.0031078921,0.0018004552,0.0017761044,0.0009184949,0.001301866,-0.0017577652,-0.0012411356,-0.0032264949,-0.00029284175,0.001197965,-0.0011622695,-6.766142e-05,-0.00043936417,0.00026432224,1.3362063e-05,-0.00205473
0.00024282117,-0.0004175867,0.0003777093,0.0026966652,0.0017143608,-0.001418977,9.656543e-05,-0.00081489346,0.0002941006,-0.0016577509,0.0005511343,-0.0007174637,0.0016665106,0.0024114242,0.004773092,0.0015689094,-0.00062229944,2.2723625e-05,1.9803121e-05,0.0029634035,0.00018811315,0.00089627464,-0.00048029216,-0.0018769648,-0.001571475,0.001456166,0.001076195,0.0001977172,0.0012942842,-0.00032287414,0.00034290162,0.003118273,3.6966405e-05,-0.00015663836,0.00079216994,-0.0008066362,-0.00051562476,-0.0015879434,-0.0021567603,0.0023692686,8.4256164e-05,-0.00075072347,0.0022333718,0.00095802656,0.001982113,0.00092603994,-0.0026275946,-0.0010126809,0.00045391062,-0.00021481513,0.0011917014,-4.7113186e-05,0.0029665425,-0.0022611949,-0.0011083204,-0.001380756,0.0001862622,0.0009309133,0.00031226856,0.00015115402,0.0002671619,0.00027972576,0.0017353348,0.001947271,-0.00027731818,-0.001521422,-0.0018690805,-0.001195727,0.00037505393,7.9050704e-05,-0.0024820454,-0.0006727805,-0.002702508,-0.0010546363,-0.0013832952,0.0002986949,-0.0011650388,-0.0003772958,0.0010334413,-0.00060459867,-0.0021019876,-0.00036430836,-0.00013557749,0.00017596476,0.0009313473,0.0007197498,-0.00031360163,-0.00024741012,-0.00022279086,0.0012412095,-0.0025078238,-0.0019386761,-0.0011855161,0.0008344257,0.004942814,0.00032039385,-0.0021011801,-0.0025637841,0.0008254174,-0.0034283975,-0.0010126939,6.5230306e-05,0.0021551258,0.0044128564,0.000925746,-0.0011304787,0.00087725534,0.0022102785,0.0025147852,-0.002119045,-0.00082782074,-0.0022098757,0.0023725585,0.0011461445,0.00159316,0.00010503335,0.0012782397,-0.00131746,-0.00096109306,-0.0026017989,0.00049791957,0.0013061869,-0.0014869522,0.00046687835,-0.0011481952,0.00022529335,0.00048688258,-0.0010012955
-0.00015955724,-9.3339506e-05,-0.00058342353,-0.00013066643,0.0011574907,-0.00020124059,-0.00067750557,-0.00020639366,0.00011442043,-0.0024680565,0.00022537624,-0.00048186444,0.001014423,0.0009245164,0.0023037924,0.0015022137,-0.0009668973,3.7198577e-05,-0.00088251516,0.0008208354,0.0006278211,-0.00033603274,-0.00036524562,-0.00014145403,0.0007298878,0.001469042,0.0008524649,0.00013908981,0.0014968584,-6.3197025e-05,0.0007091725,0.00016147121,0.0007017685,-0.00021607499,0.00074015773,-0.00083410763,-0.00052538194,0.00033334826,-0.00082864094,0.00048359475,0.0004595398,0.000480506,0.0027733261,-0.00018024193,0.0013227536,0.00088568655,-0.0010241044,0.0001696569,-0.00046566897,0.00055161235,9.266883e-05,0.0002782338,0.0027682392,-0.00049294275,-0.0010918186,-0.0007262438,5.4347445e-05,0.0009358893,0.00012707806,0.00024879046,0.00014341863,0.00074647873,0.00043225408,0.0006826858,0.00033553448,-0.000327325,-0.00079375406,0.00045788602,-0.0007176876,-0.00022022477,-0.0018086894,8.8467576e-05,-0.0006685536,0.00020634143,-0.00063920167,3.065588e-05,-0.000690893,0.00085739006,-0.0002310521,-0.00048069764,-0.0012875673,-0.00043668484,0.0001587551,0.0007955952,-0.00021795818,0.00060634414,-0.00067088316,-0.00022943364,-0.00028537598,0.0006998608,-0.0011495709,-0.0015529399,-0.0015009819,7.349856e-05,0.0025800595,-0.0005351952,-0.0016544191,-0.0022732457,-0.0012383955,-0.0012459825,-0.00035619186,-0.0005344706,0.0016141348,0.0031388758,0.0008756711,-0.00018047697,2.9569103e-06,0.0017544064,0.002037413,-0.0015061889,-0.00044955336,-0.00039480464,0.0009334483,0.0014324534,0.00062352244,-0.0008251778,0.00076827296,-0.0011345966,-0.00067928684,-0.0020806338,0.0001424265,0.00052171963,-0.00041932857,0.00012562065,-0.0009621069,0.0005690549,-0.00034125682,0.000384132
-0.000140512,-0.0013755381,-9.666439e-05,0.0026649204,0.0020415613,-0.0011474211,0.0012403855,-0.00016581884,-9.351377e-05,-0.0013037156,8.260291e-05,-0.0008519394,0.0013309363,0.0017684416,0.004922839,0.0013796263,3.7497968e-05,5.5293625e-05,-0.0006232384,0.0025687811,0.0014683807,0.00077517465,-0.00043674768,-0.0010416073,-0.0011178704,0.001258489,0.00051943626,-0.00022985681,0.0016206186,-1.10990095e-05,0.000220451,0.0021837198,0.0003765424,-0.00064102106,0.0009126582,-0.00043653816,-0.00078505964,-0.0016396713,-0.0002698422,0.0019457918,0.00033869478,-0.0005499338,0.0026330955,0.00086984277,0.00074854447,0.0016513828,-0.0019162832,-0.0010475343,0.00039146232,-0.00024558557,0.0011873449,-0.0006989302,0.0033655444,-0.0023001286,-0.0013373245,-0.00039145353,-0.00025548122,0.00067634555,0.0007764661,-0.0005401696,-0.00062289357,0.0009856184,0.001070258,0.0009032899,-0.00032991118,-0.0019305868,-0.0017379088,-0.0013092164,9.125707e-05,-0.00021949333,-0.0025737,-0.00016762833,-0.0029663038,-0.00045969622,-0.0010474813,-5.588453e-05,-0.00017939943,0.00034871738,0.0012179395,-0.0009003204,-0.001590531,-0.00024006884,-0.0007989503,0.0006764202,0.0005093572,0.00037916523,-0.0010819787,0.00086529565,-0.0006584922,9.8407865e-05,-0.0017551179,-0.0016736075,-0.00011441985,0.00042786932,0.0041957125,0.0011809248,-0.0015679682,-0.0023835816,0.00067875854,-0.0028854809,-0.00091634,0.0009098738,0.00083557685,0.0031145199,0.0014242495,-0.0010548107,0.0009041151,0.0017780284,0.0016640853,-0.0023922357,-0.00074234593,-0.0014080551,0.0027013645,0.0009917108,0.0024369445,-3.9896273e-05,0.00095073826,-0.00076173386,-0.0015409294,-0.0032405048,0.0006461104,0.0015764404,-0.0006381578,0.00033250224,-0.00029282807,0.00066527224,-0.00020411183,-0.0012380168
-0.00014626757,-0.00056325103,-9.192711e-05,0.0016173926,0.0005235727,-0.0013027455,0.0001295451,0.0004808389,-0.0008353061,-0.0022470052,0.0010579319,-0.0005357788,0.00094393507,0.0013540352,0.0037872957,0.0017939492,-0.00023356115,-0.00044699144,0.00069446425,0.00191991,0.0002612932,0.0012289297,-0.00083921925,-0.002395401,-0.00076521555,0.0017253157,0.00011782483,-0.0006982937,0.0009946559,-0.0005104646,-0.0004783028,0.002920346,-0.000901355,-0.00020605396,0.00067608675,-0.0009458975,0.00017628782,-0.0010277231,-0.002286685,0.0024091324,0.00065737776,-0.00035648706,0.0019284642,0.0008989979,0.0008591855,0.00073171814,-0.0012883929,-0.00074227963,0.00024076518,0.00035152817,0.0013722463,-2.8188126e-05,0.0023645684,-0.0022687619,-0.0020086705,-0.0011624645,-0.00013147674,0.0003310186,0.000105611514,-0.0005076956,0.00043423547,-0.00033998422,0.00068385963,0.0010846506,-0.0006224843,-0.0012821865,-0.0012639111,-8.864408e-05,-0.0002739681,-0.00022618895,-0.0014844381,-0.0010988036,-0.002669958,-0.0010764163,-0.0007962923,5.506534e-05,-0.00092316425,0.0008772754,0.00014657438,-0.00011779185,-0.0001406228,-0.00039940662,-1.604757e-05,-0.0006490339,0.00060081173,8.24751e-06,9.591347e-05,0.00011653408,-0.0014063197,0.00060174085,-0.0012558413,-0.0015323824,-0.00014642582,0.0009155929,0.0037738972,0.0005574896,-0.0017398541,-0.0014402919,-3.623305e-05,-0.0026847667,-0.0008016001,0.0010726545,0.0019823054,0.0033636645,0.0015261696,-0.0014603412,0.0006990844,0.0014697759,0.001952094,-0.00041053025,-0.00046228492,-0.0012766551,0.0024357736,0.0011874859,0.0009463051,-0.0011291908,0.0012474435,-0.00070527784,-0.0010325261,-0.0025691872,0.00044796895,0.0012700962,-0.0021893182,-0.00016200391,-0.0011059149,2.3266113e-05,-0.00069593324,-0.00022722154
0.00020850009,5.946972e-05,0.00050238334,0.003066212,0.00035497636,-0.0008049846,0.00016623148,-0.0010352627,-0.0009482467,-0.000195954,-0.00029472393,-0.0014034424,0.00082205475,0.0011071247,0.0013340649,0.0015042613,0.0006427035,-8.4391795e-05,0.00014965198,0.0012691567,0.00031319223,0.00095472886,0.0008292444,-0.0019121546,-0.0004567787,0.0007227952,-0.00013552039,-2.7768854e-05,0.0009822693,0.00014014171,0.00061383686,0.0025896197,-0.00080292014,0.000105427134,0.0006829881,-0.0013785462,-0.000602753,-0.00018377266,-0.00039962959,0.0023928736,0.00083463907,-0.00045690718,0.0033738404,0.00029032657,0.0012993858,-0.00012412955,-0.0013476317,-0.00041892688,-0.0004900349,-0.0004026738,0.0009978458,0.00039901893,0.0020496834,-0.00062395656,-0.0009578186,0.00074257376,-0.0006525734,0.00073591404,0.00052150484,0.0009193036,-0.00015663859,0.00011242025,0.00059768924,0.0009592518,0.000112242116,-4.1074003e-05,-0.0005734947,-0.00033736386,0.00082031306,0.00041800033,-0.0007036016,-0.0009335907,-0.0016173084,-0.00029065576,-0.00043951435,0.00017044223,-0.001070529,-0.00031007055,-4.2499894e-05,-0.0016380447,-0.000699594,7.034851e-05,-7.827551e-05,-0.00038485395,0.00026597694,-0.0003508416,-0.0012254454,8.4409716e-05,0.00042789133,0.0014759154,-0.0030631253,-0.0016256974,-0.00073562685,0.00053154177,0.0026029774,0.0003059533,-0.00053769985,-0.0017061459,0.00093927776,-0.0026397968,-0.0007514474,0.000604377,0.0009981173,0.0014047588,8.213024e-05,-0.0007715405,0.0010344945,0.0025880383,0.002132099,-0.001091894,-4.220201e-07,-0.0020121003,0.0033560875,0.0009884058,0.00072319753,2.0550407e-05,-0.00087578595,0.0007408055,0.0010069637,-0.002082563,0.00030626374,-0.0001126588,-0.00035397115,-0.00023225848,-0.001677013,0.0008037232,0.00062647264,-0.00066598685
0.00042403568,-0.00042980467,0.00018069374,0.002923857,0.0020151346,-0.0017737766,-1.38574005e-05,-0.0009942752,9.674678e-05,-0.0023492048,0.00075275084,-0.0014063959,0.0015690795,0.0022099395,0.0054987357,0.0021122515,-0.0008438622,0.0006393698,-0.00030814845,0.0029534618,0.0003985356,0.0012354861,-0.0007121269,-0.0019937267,-0.0017817529,0.001945241,0.0013617339,-0.00015063031,0.0016232078,-0.00018977739,0.00031083787,0.0036189249,0.00041626868,-0.00024887084,0.00097482966,-0.0007284297,-0.0011519447,-0.0010696753,-0.0016046304,0.0029531762,7.161195e-05,-0.0007237733,0.0024590653,0.0011436942,0.002210711,0.0011829599,-0.0024317207,-0.0009713001,0.00025349433,0.00024756856,0.0017541193,-0.00023214292,0.004001536,-0.002868637,-0.0015779969,-0.0012490675,-0.00019578531,0.001164002,0.00015411607,-0.0002573268,6.2215804e-06,0.00021673733,0.0015740045,0.0015141142,-8.8662375e-05,-0.002079389,-0.0015329728,-0.0013473706,4.6948848e-05,-0.00011250103,-0.0025620575,-0.0010535498,-0.0030102178,-0.00036600357,-0.00084813114,0.00014611492,-0.0013737844,0.00043305304,0.001321079,-0.0011671756,-0.0023824968,-0.0007578199,-0.0001610193,-6.7666556e-06,0.0014206342,0.00059950736,9.8673474e-05,-1.9902172e-05,-0.00012159668,0.00082543696,-0.0025486846,-0.0020137194,-0.0004929709,0.0010940587,0.005453083,0.00070669857,-0.0025426126,-0.0020579158,0.0010259979,-0.0032533018,-0.0014861478,0.00035988467,0.0029931325,0.004541048,0.00153577,-0.0008081213,0.0008269198,0.0022408399,0.0030265804,-0.0022421605,-0.0010195842,-0.0016390268,0.0027234599,0.0016877268,0.0028366474,-0.00043967715,0.0017316377,-0.0015225817,-0.00096864864,-0.0029852644,0.00041847423,0.0019502785,-0.0011613293,-2.301716e-05,-0.0012759839,0.0007838922,0.0006204391,-0.0013634216
0.00040920777,-0.0007987263,0.00012819706,0.0037277918,0.0014858702,-0.002268249,0.0017393213,-0.0008643516,0.00044940526,-0.001205824,-0.00016051176,-0.0005115874,0.002065574,0.0021721781,0.004748123,0.0020586178,-0.00043670088,-8.406424e-05,-0.00028754328,0.0030993465,0.0005043482,0.000726477,-0.00058154995,-0.0015764501,0.00026623218,0.0027424106,0.0015159398,-0.0006583156,0.0025437346,-0.0006778999,0.0009127901,0.002577479,0.00024888213,-0.00030462848,0.0010276954,-0.00044399648,-0.00069743843,-0.0017125936,-0.0023244682,0.0027776577,-0.00016734785,-0.00018050265,0.0025075614,0.0008935553,0.0025859082,0.0018068702,-0.0023704735,-0.0020567467,-0.0004052718,-0.00029850903,0.0012871277,-0.0016076714,0.004585028,-0.0031745133,-0.0011963783,-0.0016511163,-0.00031873854,0.0013918298,-0.00027447494,-0.0006475672,0.0006085027,0.0006430499,0.0010962328,0.002931345,-7.9058875e-05,-0.0018035563,-0.0020499488,-0.0008898831,0.0002661938,-0.00027413038,-0.002112402,-0.00010940481,-0.003048649,0.0001933943,-0.0004924049,0.0014282563,-0.00090948335,0.0014059478,0.00077082246,-0.000937295,-0.0017977841,-0.00017809973,-0.00064336247,4.6907724e-05,0.00038127435,0.00076722493,0.0007732941,-0.0010944642,-0.0005678481,0.0012706666,-0.004973439,-0.0016800421,-0.00057916855,0.0009937593,0.0048798076,-0.0003545968,-0.0021170145,-0.0034502374,0.000991475,-0.00413032,-0.0007663516,9.479019e-05,0.0035456177,0.0038438288,0.0023739238,-0.0019646918,0.00048696322,0.0016908888,0.0024704782,-0.0018270323,-0.00083800295,-0.0011311244,0.002741405,0.0012633797,0.0022823904,0.00033223466,0.00182718,-0.0014661761,-0.0012245729,-0.003723411,0.0006229434,0.0012870283,-0.0018302873,0.0003037753,-0.00090400124,-0.00016025912,0.0014824648,-0.00067506294
